NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,186,407.93289500427244,[1.511;1.449;1.449;1.326],1.4337499999999999,2,32
4,193,354.9880809936523,[1.507;1.538;1.415;1.476],1.484,2,32
4,191,388.5930110015869,[1.493;1.524;1.4;1.524],1.48525,2,32
4,192,405.92994499206543,[1.425;1.549;1.425;1.549],1.487,2,32
4,195,418.3512200012207,[1.385;1.6;1.446;1.569],1.5,2,32
4,13,62.46988200378418,[0.124;0.093;0.124;0.062],0.10074999999999999,4,32
4,33,32.300477005004886,[0.279;0.372;0.248;0.124],0.25575000000000003,4,32
4,60,33.67942698669434,[0.497;0.559;0.528;0.28],0.466,4,32
4,82,41.665417999267575,[0.683;0.839;0.652;0.373],0.6367499999999999,4,32
4,97,50.89819200134277,[0.778;0.933;0.778;0.529],0.7545,4,32
4,120,56.686218002319336,[0.995;1.274;0.901;0.559],0.93225,4,32
4,148,74.20543399047851,[1.244;1.555;1.026;0.777],1.1505,4,32
4,160,65.84928700256347,[1.275;1.649;1.182;0.871],1.24425,4,32
4,169,60.547691009521486,[1.275;1.648;1.399;0.933],1.31375,4,32
4,174,73.57757200622558,[1.368;1.586;1.462;0.995],1.3527500000000001,4,32
4,176,60.063364990234376,[1.368;1.586;1.493;1.026],1.36825,4,32
4,178,68.04943099975586,[1.368;1.462;1.524;1.182],1.384,4,32
4,185,79.08647801208497,[1.399;1.399;1.741;1.213],1.438,4,32
4,183,86.830625,[1.431;1.275;1.679;1.306],1.42275,4,32
4,193,80.99929400634765,[1.337;1.337;1.773;1.555],1.5005,4,32
4,181,80.03211299133301,[1.337;1.306;1.462;1.524],1.40725,4,32
4,188,85.93109899902343,[1.431;1.275;1.524;1.617],1.46175,4,32
4,195,90.33845300292968,[1.43;1.493;1.555;1.586],1.516,4,32
4,189,94.91047900390625,[1.399;1.399;1.399;1.679],1.469,4,32
4,184,103.35066799926757,[1.306;1.337;1.462;1.617],1.4304999999999999,4,32
4,186,102.45410800170899,[1.306;1.461;1.275;1.741],1.4457499999999999,4,32
4,177,100.33123100280761,[1.275;1.43;1.181;1.617],1.37575,4,32
4,175,93.02853199768066,[1.337;1.368;1.244;1.493],1.3605,4,32
4,180,90.22659300231933,[1.43;1.368;1.275;1.523],1.399,4,32
4,172,106.98860200500488,[1.368;1.306;1.244;1.431],1.33725,4,32
4,171,106.8038509979248,[1.43;1.244;1.275;1.368],1.32925,4,32
4,170,118.25945098876953,[1.368;1.399;1.275;1.244],1.3215,4,32
4,182,101.23365800476074,[1.493;1.524;1.369;1.275],1.41525,4,32
4,164,115.52273300170899,[1.461;1.275;1.306;1.057],1.27475,4,32
4,171,123.35862800598144,[1.493;1.368;1.368;1.088],1.32925,4,32
4,172,110.9996309967041,[1.337;1.399;1.399;1.213],1.337,4,32
4,178,119.42567199707031,[1.337;1.461;1.461;1.275],1.3835000000000002,4,32
4,174,126.88616299438476,[1.4;1.524;1.244;1.244],1.353,4,32
4,176,121.18054699707031,[1.274;1.461;1.368;1.368],1.3677500000000002,4,32
4,180,136.83036100769044,[1.368;1.337;1.399;1.492],1.399,4,32
4,177,136.15244500732422,[1.305;1.336;1.336;1.523],1.375,4,32
4,179,147.8330369873047,[1.305;1.305;1.554;1.399],1.39075,4,32
4,172,152.088012008667,[1.275;1.337;1.399;1.337],1.337,4,32
4,182,133.8042319946289,[1.493;1.337;1.337;1.493],1.415,4,32
4,175,144.19694400024414,[1.4;1.306;1.337;1.4],1.36075,4,32
4,177,160.804362991333,[1.368;1.275;1.399;1.461],1.37575,4,32
4,178,156.7856790008545,[1.399;1.275;1.399;1.461],1.3835000000000002,4,32
4,185,161.81196200561524,[1.524;1.462;1.4;1.369],1.4387499999999998,4,32
4,177,170.79079699707032,[1.524;1.368;1.306;1.306],1.3760000000000001,4,32
4,166,166.5165410003662,[1.399;1.213;1.275;1.275],1.2905,4,32
4,167,167.5730549926758,[1.275;1.431;1.275;1.213],1.2985,4,32
4,181,166.03925,[1.369;1.587;1.369;1.307],1.408,4,32
4,180,161.1434940032959,[1.368;1.462;1.431;1.337],1.3995,4,32
4,179,150.6187399902344,[1.43;1.462;1.368;1.306],1.3915,4,32
4,168,203.4976669921875,[1.274;1.367;1.305;1.274],1.305,4,32
4,168,170.1662799987793,[1.244;1.306;1.399;1.275],1.306,4,32
4,180,170.8451849975586,[1.43;1.399;1.461;1.306],1.399,4,32
4,185,213.2543330078125,[1.399;1.524;1.461;1.368],1.4380000000000002,4,32
4,180,210.92990701293945,[1.459;1.241;1.397;1.49],1.3967500000000002,4,32
4,175,187.40817098999023,[1.4;1.213;1.493;1.337],1.36075,4,32
4,177,185.41932299804688,[1.462;1.244;1.368;1.43],1.376,4,32
4,179,219.86734100341798,[1.423;1.392;1.361;1.361],1.38425,4,32
4,184,208.08291400146484,[1.646;1.366;1.273;1.428],1.42825,4,32
4,175,209.41938400268555,[1.523;1.337;1.212;1.368],1.36,4,32
4,178,266.47878800964355,[1.428;1.522;1.18;1.397],1.38175,4,32
4,173,255.87728300476076,[1.335;1.49;1.242;1.304],1.34275,4,32
4,187,234.71768099975586,[1.329;1.669;1.36;1.421],1.4447500000000002,4,32
4,181,231.83439601135254,[1.43;1.71;1.306;1.181],1.40675,4,32
4,177,171.2628440093994,[1.461;1.554;1.306;1.181],1.3755,4,32
4,174,233.63458898925782,[1.239;1.425;1.487;1.239],1.3475,4,32
4,182,233.001125,[1.334;1.428;1.583;1.303],1.412,4,32
4,193,353.90117601013185,[1.456;1.425;1.765;1.332],1.4945,4,32
4,183,334.90513899230956,[1.357;1.233;1.758;1.295],1.41075,4,32
4,181,241.93770300292968,[1.397;1.335;1.491;1.397],1.4050000000000002,4,32
4,186,254.5048099975586,[1.647;1.243;1.492;1.399],1.44525,4,32
4,198,242.9111779937744,[1.523;1.43;1.492;1.71],1.53875,4,32
4,200,257.84708499145506,[1.492;1.43;1.585;1.71],1.55425,4,32
4,193,223.7746019897461,[1.397;1.459;1.397;1.738],1.49775,4,32
4,174,224.94418798828124,[1.234;1.481;1.265;1.388],1.3419999999999999,4,32
4,193,157.54215699768068,[1.48;1.603;1.295;1.573],1.4877500000000001,4,32
4,185,478.5053350067139,[1.508;1.538;1.2;1.446],1.423,4,32
4,187,268.21781300354,[1.45;1.512;1.419;1.389],1.4425000000000001,4,32
4,178,258.2976139984131,[1.389;1.327;1.389;1.389],1.3735000000000002,4,32
4,188,285.44865199279786,[1.43;1.43;1.648;1.337],1.46125,4,32
4,198,278.53635299682617,[1.462;1.555;1.68;1.462],1.53975,4,32
4,197,264.96089700317384,[1.521;1.552;1.614;1.428],1.52875,4,32
4,197,271.177120010376,[1.552;1.552;1.552;1.459],1.52875,4,32
4,186,428.53408200073244,[1.43;1.399;1.43;1.523],1.4454999999999998,4,32
4,184,273.1239720001221,[1.391;1.453;1.36;1.484],1.4220000000000002,4,32
4,174,313.64817399597166,[1.296;1.42;1.265;1.389],1.3425,4,32
4,182,290.93003199768066,[1.203;1.512;1.358;1.543],1.4040000000000001,4,32
4,182,570.0752890014649,[1.399;1.461;1.337;1.461],1.4145,4,32
4,186,262.22792601013185,[1.449;1.356;1.479;1.449],1.4332500000000001,4,32
4,181,289.74340899658205,[1.299;1.361;1.485;1.454],1.39975,4,32
4,168,316.5215890045166,[1.298;1.143;1.453;1.298],1.298,4,32
4,169,277.97316300964354,[1.201;1.355;1.386;1.263],1.30125,4,32
4,185,297.523658996582,[1.448;1.263;1.448;1.54],1.42475,4,32
4,196,287.25416400146486,[1.572;1.326;1.51;1.634],1.5105,4,32
4,190,283.75979699707034,[1.54;1.355;1.386;1.571],1.4629999999999999,4,32
4,174,588.5441230010987,[1.43;1.305;1.274;1.399],1.352,4,32
4,182,304.5044459991455,[1.458;1.52;1.21;1.458],1.4115,4,32
4,196,312.55875999450683,[1.616;1.709;1.305;1.46],1.5225,4,32
4,194,317.98169300842284,[1.548;1.672;1.239;1.548],1.50175,4,32
4,178,333.72890200805665,[1.327;1.451;1.204;1.512],1.3735,4,32
4,170,325.5383470001221,[1.201;1.478;1.324;1.232],1.30875,4,32
4,180,357.8897270050049,[1.329;1.608;1.453;1.175],1.39125,4,32
4,189,357.7834409942627,[1.399;1.616;1.585;1.274],1.4685,4,32
4,195,304.5311389923096,[1.428;1.614;1.583;1.428],1.51325,4,32
4,192,346.5303529968262,[1.398;1.429;1.616;1.523],1.4914999999999998,4,32
4,190,347.62187200927735,[1.337;1.43;1.523;1.616],1.4765000000000001,4,32
4,191,336.9217570037842,[1.367;1.398;1.646;1.522],1.48325,4,32
4,182,324.58709199523923,[1.306;1.337;1.461;1.555],1.41475,4,32
4,186,354.2641119995117,[1.423;1.299;1.454;1.578],1.4385000000000001,4,32
4,181,549.0901569976807,[1.243;1.368;1.461;1.554],1.4065,4,32
4,182,329.28180500793457,[1.425;1.239;1.425;1.549],1.4095,4,32
4,178,293.8136679992676,[1.516;1.269;1.238;1.485],1.377,4,32
4,184,352.1635599975586,[1.554;1.305;1.337;1.523],1.4297499999999999,4,32
4,183,369.14858799743655,[1.429;1.211;1.429;1.615],1.421,4,32
4,188,361.44830700683593,[1.46;1.491;1.367;1.522],1.46,4,32
4,192,346.3870359954834,[1.512;1.605;1.389;1.42],1.4815,4,32
4,174,361.58759300231935,[1.389;1.42;1.142;1.42],1.34275,4,32
4,169,361.08190199279784,[1.385;1.385;0.954;1.478],1.3005,4,32
4,183,368.9063159942627,[1.366;1.583;1.335;1.397],1.42025,4,32
4,184,368.14611599731444,[1.46;1.553;1.398;1.305],1.4289999999999998,4,32
4,183,375.8560849914551,[1.461;1.586;1.368;1.275],1.4224999999999999,4,32
4,194,384.0105940093994,[1.648;1.585;1.554;1.243],1.5075,4,32
4,172,379.7071190032959,[1.332;1.332;1.394;1.27],1.3319999999999999,4,32
4,177,269.0692929992676,[1.461;1.274;1.43;1.336],1.37525,4,32
4,184,389.83210299682617,[1.387;1.449;1.572;1.264],1.4180000000000001,4,32
4,186,362.46019898986816,[1.366;1.521;1.584;1.304],1.44375,4,32
4,188,393.620566986084,[1.584;1.46;1.46;1.336],1.46,4,32
4,196,372.52604499816897,[1.493;1.586;1.4;1.617],1.524,4,32
4,203,376.0466019897461,[1.487;1.61;1.517;1.672],1.5715000000000001,4,32
4,31,65.59801699829102,[0.279;0.279;0.248;0.155],0.24025000000000002,8,32
4,80,80.93997200012207,[0.715;0.746;0.652;0.373],0.6214999999999999,8,32
4,113,53.005716003417966,[0.994;1.18;0.777;0.559],0.8775000000000001,8,32
4,167,75.68147801208497,[1.305;1.709;1.274;0.901],1.29725,8,32
4,180,81.7314100036621,[1.398;1.647;1.461;1.088],1.3985,8,32
4,187,88.66015798950195,[1.492;1.492;1.586;1.244],1.4535,8,32
4,184,87.95116900634765,[1.492;1.274;1.679;1.274],1.42975,8,32
4,188,98.23405599975585,[1.493;1.306;1.462;1.586],1.46175,8,32
4,197,111.82899699401855,[1.431;1.493;1.555;1.648],1.53175,8,32
4,191,110.42647300720215,[1.337;1.4;1.493;1.711],1.4852500000000002,8,32
4,177,117.19678700256348,[1.275;1.43;1.182;1.617],1.376,8,32
4,180,120.02604501342773,[1.43;1.368;1.275;1.524],1.39925,8,32
4,171,126.69315699768066,[1.43;1.244;1.275;1.368],1.32925,8,32
4,183,129.99609800720214,[1.49;1.521;1.365;1.303],1.41975,8,32
4,166,150.65330499267577,[1.492;1.336;1.243;1.088],1.2897500000000002,8,32
4,178,150.04459100341796,[1.337;1.461;1.461;1.274],1.38325,8,32
4,180,152.57677600097657,[1.275;1.492;1.399;1.43],1.399,8,32
4,186,142.26636799621582,[1.337;1.43;1.461;1.554],1.4455,8,32
4,176,148.6107740020752,[1.396;1.334;1.396;1.334],1.3649999999999998,8,32
4,185,159.75405101013183,[1.461;1.398;1.43;1.461],1.4375,8,32
4,178,181.7213220062256,[1.399;1.275;1.399;1.462],1.38375,8,32
4,175,182.04691900634765,[1.524;1.368;1.306;1.244],1.3605,8,32
4,175,191.83978100585938,[1.305;1.492;1.367;1.274],1.3595,8,32
4,186,185.94759300231934,[1.43;1.461;1.461;1.43],1.4455,8,32
4,177,202.73468600463866,[1.305;1.461;1.43;1.305],1.3752499999999999,8,32
4,180,204.10104299926758,[1.43;1.399;1.461;1.306],1.399,8,32
4,184,217.3156849975586,[1.461;1.244;1.492;1.524],1.43025,8,32
4,185,196.62588699340822,[1.49;1.334;1.459;1.459],1.4354999999999998,8,32
4,189,201.63647999572754,[1.648;1.368;1.337;1.524],1.46925,8,32
4,189,221.5065470123291,[1.523;1.554;1.337;1.461],1.46875,8,32
4,189,220.10009899902343,[1.337;1.678;1.43;1.43],1.4687499999999998,8,32
4,177,225.86829600524902,[1.462;1.555;1.306;1.182],1.3762500000000002,8,32
4,189,238.06846699523925,[1.337;1.43;1.71;1.399],1.469,8,32
4,190,249.9395,[1.43;1.243;1.772;1.461],1.4765000000000001,8,32
4,186,280.4265670013428,[1.635;1.234;1.481;1.389],1.43475,8,32
4,199,240.6748280029297,[1.493;1.4;1.587;1.711],1.54775,8,32
4,192,257.16608500671384,[1.368;1.648;1.368;1.585],1.49225,8,32
4,187,262.3145570068359,[1.524;1.555;1.306;1.43],1.4537499999999999,8,32
4,179,258.89214399719236,[1.431;1.337;1.4;1.4],1.392,8,32
4,196,273.8098760070801,[1.461;1.461;1.679;1.492],1.52325,8,32
4,186,274.7643209991455,[1.524;1.462;1.431;1.368],1.44625,8,32
4,188,251.5691959991455,[1.43;1.555;1.368;1.492],1.46125,8,32
4,192,295.03722700500487,[1.368;1.555;1.43;1.617],1.4925,8,32
4,191,295.17327000427247,[1.492;1.461;1.523;1.461],1.48425,8,32
4,172,291.99920599365237,[1.306;1.212;1.461;1.368],1.33675,8,32
4,187,291.7546319885254,[1.46;1.274;1.522;1.553],1.45225,8,32
4,193,297.8001319885254,[1.616;1.398;1.398;1.585],1.49925,8,32
4,173,350.7116920013428,[1.397;1.366;1.241;1.366],1.3424999999999998,8,32
4,195,322.1306640014648,[1.554;1.679;1.275;1.554],1.5155,8,32
4,170,337.8637740020752,[1.212;1.461;1.368;1.243],1.3210000000000002,8,32
4,190,334.19914100646974,[1.391;1.607;1.607;1.267],1.468,8,32
4,191,339.30952900695803,[1.4;1.4;1.617;1.524],1.48525,8,32
4,187,332.3110599975586,[1.366;1.335;1.584;1.522],1.45175,8,32
4,188,327.5593100128174,[1.423;1.331;1.454;1.609],1.45425,8,32
4,177,340.6454860076904,[1.43;1.243;1.43;1.398],1.3752499999999999,8,32
4,177,371.5898690032959,[1.518;1.27;1.239;1.456],1.3707500000000001,8,32
4,179,348.51064099121095,[1.455;1.269;1.331;1.486],1.3852499999999999,8,32
4,183,351.23325799560547,[1.555;1.462;1.151;1.524],1.423,8,32
4,183,355.060470993042,[1.366;1.583;1.335;1.397],1.42025,8,32
4,176,374.96830599975584,[1.431;1.493;1.369;1.182],1.36875,8,32
4,173,376.76368101501464,[1.368;1.337;1.399;1.275],1.34475,8,32
4,187,386.6888099975586,[1.461;1.461;1.616;1.274],1.453,8,32
4,189,388.17256900024415,[1.584;1.46;1.46;1.366],1.4674999999999998,8,32
4,202,365.4109160003662,[1.49;1.614;1.521;1.646],1.56775,8,32
4,69,79.57390299987793,[0.59;0.652;0.59;0.31],0.5355,16,32
4,166,69.21034899902344,[1.273;1.707;1.273;0.9],1.2882500000000001,16,32
4,187,132.04900498962402,[1.492;1.492;1.585;1.243],1.453,16,32
4,183,100.3941669921875,[1.337;1.306;1.461;1.585],1.42225,16,32
4,190,111.37421499633788,[1.337;1.399;1.461;1.71],1.47675,16,32
4,180,123.78934399414062,[1.431;1.369;1.276;1.525],1.4002499999999998,16,32
4,183,136.1954110107422,[1.492;1.523;1.368;1.306],1.42225,16,32
4,180,152.61814601135254,[1.368;1.493;1.462;1.275],1.3995000000000002,16,32
4,180,159.0025829925537,[1.306;1.43;1.337;1.523],1.3989999999999998,16,32
4,178,157.92131199645996,[1.399;1.368;1.337;1.43],1.3835,16,32
4,177,173.61795401000975,[1.525;1.369;1.307;1.307],1.3770000000000002,16,32
4,181,190.6170350036621,[1.368;1.461;1.43;1.368],1.4067500000000002,16,32
4,185,195.7505059967041,[1.461;1.43;1.461;1.399],1.43775,16,32
4,184,232.34786000061035,[1.491;1.336;1.429;1.46],1.429,16,32
4,178,196.6266730041504,[1.43;1.523;1.181;1.399],1.38325,16,32
4,179,680.9339829864502,[1.427;1.644;1.303;1.179],1.38825,16,32
4,197,235.24024699401855,[1.399;1.399;1.772;1.555],1.53125,16,32
4,199,238.97744898986815,[1.489;1.396;1.582;1.706],1.54325,16,32
4,184,256.8986320037842,[1.485;1.577;1.206;1.423],1.4227500000000002,16,32
4,193,293.9355559997559,[1.461;1.461;1.617;1.461],1.5,16,32
4,190,184.13175100708008,[1.431;1.556;1.431;1.494],1.478,16,32
4,186,287.18905599975585,[1.461;1.368;1.492;1.461],1.4455,16,32
4,185,345.0225130004883,[1.454;1.269;1.454;1.547],1.4309999999999998,16,32
4,183,300.23835699462893,[1.459;1.522;1.242;1.459],1.4205,16,32
4,182,296.526578994751,[1.307;1.649;1.462;1.244],1.4155,16,32
4,191,307.6442799987793,[1.399;1.399;1.617;1.523],1.4845,16,32
4,187,339.54543699645996,[1.423;1.33;1.454;1.577],1.446,16,32
4,186,343.7712369995117,[1.551;1.334;1.334;1.551],1.4425,16,32
4,184,354.40180000305173,[1.491;1.46;1.242;1.522],1.42875,16,32
4,176,365.59491300964356,[1.43;1.492;1.368;1.181],1.36775,16,32
4,183,388.6704109954834,[1.394;1.394;1.611;1.27],1.4172500000000001,16,32
4,195,345.9099520111084,[1.4;1.618;1.462;1.587],1.5167499999999998,16,32
4,167,119.56088899230957,[1.304;1.708;1.273;0.901],1.2965,32,32
4,191,95.94961599731445,[1.49;1.366;1.459;1.614],1.4822499999999998,32,32
4,180,91.49216500854492,[1.43;1.368;1.274;1.523],1.39875,32,32
4,179,144.81432299804686,[1.337;1.492;1.461;1.275],1.3912499999999999,32,32
4,182,150.4362030029297,[1.431;1.369;1.4;1.462],1.4154999999999998,32,32
4,181,188.38152200317384,[1.368;1.461;1.43;1.368],1.4067500000000002,32,32
4,178,232.2329530029297,[1.455;1.238;1.362;1.455],1.3775,32,32
4,180,229.31845899963378,[1.454;1.547;1.299;1.268],1.392,32,32
4,199,275.5898600006104,[1.485;1.393;1.578;1.702],1.5395,32,32
4,190,236.35388000488283,[1.411;1.38;1.595;1.442],1.457,32,32
4,195,277.16238499450685,[1.491;1.491;1.553;1.522],1.51425,32,32
4,182,293.51225100708007,[1.46;1.491;1.242;1.46],1.41325,32,32
4,191,321.63764399719236,[1.4;1.4;1.618;1.524],1.4855,32,32
4,185,363.98512899780275,[1.552;1.304;1.335;1.552],1.43575,32,32
4,181,370.97030200195314,[1.451;1.543;1.358;1.235],1.3967500000000002,32,32
4,196,356.11225,[1.397;1.583;1.428;1.676],1.521,32,32
4,180,124.92809399414062,[1.334;1.303;1.458;1.489],1.396,64,32
4,180,125.21945100402831,[1.367;1.492;1.461;1.274],1.3985,64,32
4,187,224.72993600463866,[1.521;1.459;1.459;1.366],1.45125,64,32
4,185,211.7949880065918,[1.46;1.646;1.366;1.273],1.4362499999999998,64,32
4,193,242.25013099670412,[1.462;1.462;1.617;1.462],1.50075,64,32
4,178,268.43838301086424,[1.445;1.445;1.23;1.353],1.36825,64,32
4,186,302.7346840057373,[1.549;1.301;1.394;1.518],1.4405,64,32
4,188,366.51369900512697,[1.297;1.514;1.421;1.576],1.452,64,32
