NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,146,38.45492900085449,[1.063;1.281;1.219;1],1.14075,1,32
4,160,31.61245199584961,[1.219;1.281;1.375;1.125],1.25,1,32
4,164,31.61245199584961,[1.156;1.313;1.469;1.188],1.2814999999999999,1,32
4,170,31.61245199584961,[1.219;1.375;1.531;1.188],1.32825,1,32
4,175,31.61245199584961,[1.219;1.406;1.531;1.313],1.3672499999999999,1,32
4,169,31.61245199584961,[1.188;1.344;1.5;1.25],1.3205,1,32
4,166,31.61245199584961,[1.188;1.281;1.469;1.25],1.297,1,32
4,174,31.847880004882814,[1.219;1.375;1.563;1.281],1.3595,1,32
4,174,31.847880004882814,[1.125;1.406;1.594;1.313],1.3595,1,32
4,173,31.847880004882814,[1.188;1.313;1.625;1.281],1.3517499999999998,1,32
4,171,31.847880004882814,[1.188;1.219;1.656;1.281],1.3359999999999999,1,32
4,162,31.847880004882814,[1.156;1.125;1.531;1.25],1.2654999999999998,1,32
4,158,31.847880004882814,[1.125;1.094;1.5;1.219],1.2345000000000002,1,32
4,172,30.398509002685547,[1.25;1.25;1.563;1.313],1.3439999999999999,1,32
4,168,30.398509002685547,[1.25;1.156;1.5;1.344],1.3125,1,32
4,164,30.398509002685547,[1.188;1.125;1.469;1.344],1.2815,1,32
4,162,30.398509002685547,[1.188;1.125;1.375;1.375],1.26575,1,32
4,152,30.398509002685547,[1.156;1;1.313;1.281],1.1874999999999998,1,32
4,146,30.398509002685547,[1.156;0.938;1.281;1.188],1.14075,1,32
4,156,27.752369003295897,[1.25;1.031;1.344;1.25],1.21875,1,32
4,158,27.752369003295897,[1.281;1;1.344;1.313],1.2345,1,32
4,166,27.752369003295897,[1.281;1.063;1.375;1.469],1.297,1,32
4,167,27.752369003295897,[1.156;1.125;1.344;1.594],1.30475,1,32
4,162,27.752369003295897,[1.125;1.094;1.313;1.531],1.26575,1,32
4,160,27.752369003295897,[1.063;1.094;1.313;1.531],1.2502499999999999,1,32
4,176,32.94337799072266,[1.219;1.188;1.406;1.688],1.3752499999999999,1,32
4,167,32.94337799072266,[1.125;1.156;1.344;1.594],1.30475,1,32
4,167,32.94337799072266,[1.125;1.125;1.406;1.563],1.3047499999999999,1,32
4,168,32.94337799072266,[1.188;1.156;1.406;1.5],1.3125,1,32
4,164,32.94337799072266,[1.188;1.156;1.281;1.5],1.28125,1,32
4,156,32.94337799072266,[1.125;1.094;1.188;1.469],1.219,1,32
4,161,38.48064799499512,[1.125;1.188;1.219;1.5],1.258,1,32
4,164,38.48064799499512,[1.063;1.281;1.25;1.531],1.28125,1,32
4,161,38.48064799499512,[1.031;1.344;1.219;1.438],1.258,1,32
4,164,38.48064799499512,[1.063;1.438;1.219;1.406],1.2814999999999999,1,32
4,152,38.48064799499512,[1;1.344;1.094;1.313],1.18775,1,32
4,144,38.48064799499512,[0.906;1.313;1.094;1.188],1.1252499999999999,1,32
4,160,36.80546199035645,[1.156;1.375;1.219;1.25],1.25,1,32
4,163,36.80546199035645,[1.188;1.375;1.219;1.313],1.27375,1,32
4,162,36.80546199035645,[1.188;1.375;1.188;1.313],1.2659999999999998,1,32
4,162,36.80546199035645,[1.188;1.375;1.219;1.281],1.26575,1,32
4,157,36.80546199035645,[1.094;1.375;1.156;1.281],1.2265,1,32
4,149,36.80546199035645,[1.063;1.344;1.063;1.188],1.1644999999999999,1,32
4,163,35.385172988891604,[1.125;1.406;1.25;1.313],1.2734999999999999,1,32
4,160,35.385172988891604,[1.125;1.344;1.188;1.344],1.25025,1,32
4,158,35.385172988891604,[1.063;1.344;1.188;1.344],1.23475,1,32
4,160,35.385172988891604,[1.063;1.344;1.281;1.313],1.2502499999999999,1,32
4,156,35.385172988891604,[1.063;1.281;1.25;1.281],1.21875,1,32
4,149,35.385172988891604,[1;1.25;1.219;1.188],1.16425,1,32
4,157,35.648162002563474,[1.094;1.25;1.281;1.281],1.2265,1,32
4,158,35.648162002563474,[1.156;1.219;1.281;1.281],1.2342499999999998,1,32
4,153,35.648162002563474,[1.156;1.156;1.219;1.25],1.19525,1,32
4,161,35.648162002563474,[1.188;1.219;1.438;1.188],1.2582499999999999,1,32
4,149,35.648162002563474,[1.156;1.094;1.375;1.031],1.164,1,32
4,140,35.648162002563474,[1.094;1.031;1.344;0.906],1.09375,1,32
4,154,29.96838398742676,[1.125;1.125;1.5;1.063],1.20325,1,32
4,158,29.96838398742676,[1.094;1.156;1.5;1.188],1.2345,1,32
4,154,29.96838398742676,[1.094;1.156;1.469;1.094],1.2032500000000002,1,32
4,159,29.96838398742676,[1.125;1.188;1.531;1.125],1.2422499999999999,1,32
4,153,29.96838398742676,[1.125;1.156;1.406;1.094],1.19525,1,32
4,150,29.96838398742676,[1.063;1.125;1.406;1.094],1.172,1,32
4,162,44.83874499511719,[1.219;1.219;1.5;1.125],1.2657500000000002,1,32
4,163,44.83874499511719,[1.219;1.219;1.5;1.156],1.2735,1,32
4,166,44.83874499511719,[1.25;1.25;1.5;1.188],1.297,1,32
4,164,44.83874499511719,[1.344;1.25;1.375;1.156],1.28125,1,32
4,159,44.83874499511719,[1.281;1.188;1.344;1.156],1.2422499999999999,1,32
4,149,44.83874499511719,[1.25;1.063;1.25;1.094],1.16425,1,32
4,160,28.113131011962892,[1.313;1.188;1.344;1.156],1.2502499999999999,1,32
4,164,28.113131011962892,[1.281;1.281;1.375;1.188],1.28125,1,32
4,158,28.113131011962892,[1.125;1.281;1.281;1.25],1.2342499999999998,1,32
4,165,28.113131011962892,[1.156;1.25;1.406;1.344],1.289,1,32
4,161,28.113131011962892,[1.156;1.188;1.375;1.313],1.258,1,32
4,157,28.113131011962892,[1.156;1.125;1.313;1.313],1.2267499999999998,1,32
4,167,34.81840599060059,[1.25;1.188;1.375;1.406],1.3047499999999999,1,32
4,168,34.81840599060059,[1.219;1.25;1.313;1.469],1.31275,1,32
4,163,34.81840599060059,[1.25;1.313;1.188;1.344],1.27375,1,32
4,162,34.81840599060059,[1.188;1.344;1.25;1.281],1.26575,1,32
4,159,34.81840599060059,[1.188;1.25;1.25;1.281],1.2422499999999999,1,32
4,153,34.81840599060059,[1.156;1.219;1.156;1.25],1.19525,1,32
4,161,30.461925003051757,[1.188;1.313;1.219;1.313],1.2582499999999999,1,32
4,160,30.461925003051757,[1.188;1.313;1.219;1.281],1.2502499999999999,1,32
4,165,30.461925003051757,[1.188;1.344;1.281;1.344],1.28925,1,32
4,166,30.461925003051757,[1.125;1.344;1.344;1.375],1.2970000000000002,1,32
4,164,30.461925003051757,[1.063;1.344;1.344;1.375],1.2815,1,32
4,152,30.461925003051757,[1;1.25;1.125;1.375],1.1875,1,32
4,168,32.52284399414062,[1.063;1.438;1.219;1.531],1.3127499999999999,1,32
4,171,32.52284399414062,[1.094;1.5;1.219;1.531],1.336,1,32
4,173,32.52284399414062,[1.188;1.469;1.281;1.469],1.35175,1,32
4,175,32.52284399414062,[1.281;1.469;1.313;1.406],1.3672499999999999,1,32
4,167,32.52284399414062,[1.156;1.406;1.281;1.375],1.3045,1,32
4,161,32.52284399414062,[1.125;1.375;1.188;1.344],1.258,1,32
4,171,28.871634002685546,[1.25;1.469;1.281;1.344],1.336,1,32
4,167,28.871634002685546,[1.188;1.406;1.25;1.375],1.3047499999999999,1,32
4,165,28.871634002685546,[1.094;1.438;1.25;1.375],1.28925,1,32
4,163,28.871634002685546,[1.125;1.375;1.219;1.375],1.2735,1,32
4,160,28.871634002685546,[1.094;1.344;1.219;1.344],1.25025,1,32
4,153,28.871634002685546,[1;1.25;1.219;1.313],1.1955,1,32
4,160,34.02030799865722,[1.063;1.313;1.281;1.344],1.25025,1,32
4,158,34.02030799865722,[1;1.281;1.281;1.375],1.2342499999999998,1,32
4,158,34.02030799865722,[1.063;1.281;1.25;1.344],1.2345,1,32
4,155,34.02030799865722,[1.063;1.219;1.25;1.313],1.21125,1,32
4,151,34.02030799865722,[1.063;1.156;1.25;1.25],1.1797499999999999,1,32
4,138,34.02030799865722,[0.969;1.156;1.094;1.094],1.0782500000000002,1,32
4,153,31.130408004760742,[1.125;1.313;1.156;1.188],1.1954999999999998,1,32
4,158,31.130408004760742,[1.156;1.344;1.25;1.188],1.2345,1,32
4,162,31.130408004760742,[1.188;1.344;1.25;1.281],1.26575,1,32
4,161,31.130408004760742,[1.188;1.219;1.25;1.375],1.258,1,32
4,158,31.130408004760742,[1.156;1.156;1.25;1.375],1.2342499999999998,1,32
4,153,31.130408004760742,[1.156;1.125;1.188;1.313],1.1954999999999998,1,32
4,163,48.491128005981444,[1.281;1.219;1.25;1.344],1.2735,1,32
4,171,48.491128005981444,[1.406;1.219;1.313;1.406],1.3359999999999999,1,32
4,172,48.491128005981444,[1.375;1.219;1.313;1.469],1.344,1,32
4,173,48.491128005981444,[1.344;1.25;1.281;1.531],1.3515,1,32
4,166,48.491128005981444,[1.313;1.219;1.219;1.438],1.29725,1,32
4,161,48.491128005981444,[1.281;1.219;1.156;1.375],1.25775,1,32
4,175,32.66816999816894,[1.469;1.313;1.25;1.438],1.3675,1,32
4,167,32.66816999816894,[1.438;1.219;1.156;1.406],1.3047499999999999,1,32
4,163,32.66816999816894,[1.438;1.156;1.188;1.313],1.27375,1,32
4,162,32.66816999816894,[1.406;1.188;1.188;1.281],1.26575,1,32
4,152,32.66816999816894,[1.313;1.156;1.031;1.25],1.1875,1,32
4,142,32.66816999816894,[1.219;1.094;0.969;1.156],1.1095,1,32
4,158,39.70276600646973,[1.313;1.25;1.125;1.25],1.2345,1,32
4,154,39.70276600646973,[1.281;1.25;1.031;1.25],1.2029999999999998,1,32
4,158,39.70276600646973,[1.313;1.313;1.031;1.281],1.2345,1,32
4,160,39.70276600646973,[1.375;1.313;1.031;1.281],1.2499999999999998,1,32
4,158,39.70276600646973,[1.375;1.281;1;1.281],1.2342499999999998,1,32
4,154,39.70276600646973,[1.344;1.25;1;1.219],1.2032500000000002,1,32
4,165,47.56339001464844,[1.438;1.344;1.094;1.281],1.28925,1,32
4,166,47.56339001464844,[1.375;1.406;1.125;1.281],1.2967499999999998,1,32
4,173,47.56339001464844,[1.406;1.5;1.188;1.313],1.3517499999999998,1,32
4,178,47.56339001464844,[1.438;1.531;1.156;1.438],1.39075,1,32
4,171,47.56339001464844,[1.375;1.438;1.125;1.406],1.3359999999999999,1,32
4,164,47.56339001464844,[1.313;1.406;1.063;1.344],1.2815,1,32
4,171,29.29811799621582,[1.375;1.469;1.125;1.375],1.336,1,32
4,167,29.29811799621582,[1.375;1.375;1.125;1.344],1.30475,1,32
4,166,29.29811799621582,[1.25;1.313;1.25;1.375],1.297,1,32
4,159,29.29811799621582,[1.156;1.281;1.219;1.313],1.2422499999999999,1,32
4,153,29.29811799621582,[1.125;1.25;1.188;1.219],1.1955,1,32
4,147,29.29811799621582,[1.094;1.25;1.188;1.063],1.14875,1,32
4,159,39.607392013549806,[1.219;1.281;1.375;1.094],1.24225,1,32
4,162,39.607392013549806,[1.125;1.438;1.344;1.156],1.26575,1,32
4,165,39.607392013549806,[1.188;1.375;1.375;1.219],1.28925,1,32
4,161,39.607392013549806,[1.156;1.375;1.375;1.125],1.25775,1,32
4,154,39.607392013549806,[1.156;1.313;1.313;1.031],1.20325,1,32
4,148,39.607392013549806,[1.125;1.281;1.281;0.938],1.1562499999999998,1,32
4,161,33.049905990600585,[1.25;1.375;1.406;1],1.25775,1,32
4,158,33.049905990600585,[1.156;1.438;1.344;1],1.2345,1,32
4,161,33.049905990600585,[1.125;1.344;1.438;1.125],1.258,1,32
4,167,33.049905990600585,[1.125;1.438;1.469;1.188],1.305,1,32
4,164,33.049905990600585,[1.094;1.406;1.438;1.188],1.2814999999999999,1,32
4,156,33.049905990600585,[1.063;1.281;1.375;1.156],1.21875,1,32
4,170,35.409139007568356,[1.125;1.375;1.5;1.313],1.32825,1,32
4,166,35.409139007568356,[1.156;1.313;1.469;1.25],1.297,1,32
4,164,35.409139007568356,[1.125;1.25;1.469;1.281],1.28125,1,32
4,169,35.409139007568356,[1.188;1.219;1.469;1.406],1.3205,1,32
4,162,35.409139007568356,[1.125;1.094;1.469;1.375],1.2657500000000002,1,32
4,156,35.409139007568356,[1.063;1.063;1.438;1.313],1.21925,1,32
4,165,31.880399002075194,[1.188;1.125;1.469;1.375],1.28925,1,32
4,164,31.880399002075194,[1.125;1.188;1.375;1.438],1.2814999999999999,1,32
4,171,31.880399002075194,[1.188;1.219;1.469;1.469],1.3362500000000002,1,32
4,168,31.880399002075194,[1.219;1.188;1.406;1.438],1.3127499999999999,1,32
4,160,31.880399002075194,[1.188;1.094;1.313;1.406],1.2502499999999999,1,32
4,153,31.880399002075194,[1.156;1.063;1.313;1.25],1.1955,1,32
4,164,36.07467999267578,[1.281;1.094;1.406;1.344],1.28125,1,32
4,164,36.07467999267578,[1.25;1.094;1.438;1.344],1.2815,1,32
4,166,36.07467999267578,[1.25;1.094;1.469;1.375],1.2970000000000002,1,32
4,167,36.07467999267578,[1.281;1.094;1.438;1.406],1.3047499999999999,1,32
4,161,36.07467999267578,[1.281;1.094;1.313;1.344],1.258,1,32
4,155,36.07467999267578,[1.25;1.063;1.219;1.313],1.21125,1,32
4,171,30.722966995239258,[1.344;1.188;1.375;1.438],1.33625,1,32
4,174,30.722966995239258,[1.313;1.25;1.438;1.438],1.3597499999999998,1,32
4,168,30.722966995239258,[1.313;1.25;1.25;1.438],1.3127499999999999,1,32
4,164,30.722966995239258,[1.313;1.156;1.281;1.375],1.28125,1,32
4,159,30.722966995239258,[1.25;1.156;1.25;1.313],1.2422499999999999,1,32
4,153,30.722966995239258,[1.156;1.125;1.188;1.313],1.1954999999999998,1,32
4,169,28.54502299499512,[1.344;1.219;1.344;1.375],1.3205,1,32
4,162,28.54502299499512,[1.281;1.156;1.281;1.344],1.2655,1,32
4,163,28.54502299499512,[1.313;1.125;1.25;1.406],1.2734999999999999,1,32
4,162,28.54502299499512,[1.344;1.094;1.219;1.406],1.26575,1,32
4,154,28.54502299499512,[1.313;1.094;1.125;1.281],1.20325,1,32
4,147,28.54502299499512,[1.313;1;1.094;1.188],1.14875,1,32
4,154,32.02028700256348,[1.438;1.031;1.125;1.219],1.20325,1,32
4,157,32.02028700256348,[1.438;1.094;1.188;1.188],1.2269999999999999,1,32
4,155,32.02028700256348,[1.406;1.094;1.125;1.219],1.211,1,32
4,155,32.02028700256348,[1.406;1.094;1.125;1.219],1.211,1,32
4,149,32.02028700256348,[1.375;1.063;1.063;1.156],1.1642499999999998,1,32
4,141,32.02028700256348,[1.25;1.063;1.063;1.031],1.1017499999999998,1,32
4,156,34.62308799743652,[1.344;1.125;1.188;1.219],1.219,1,32
4,157,34.62308799743652,[1.344;1.156;1.188;1.219],1.22675,1,32
4,155,34.62308799743652,[1.25;1.156;1.25;1.188],1.2109999999999999,1,32
4,162,34.62308799743652,[1.281;1.156;1.313;1.313],1.26575,1,32
4,150,34.62308799743652,[1.188;1.063;1.219;1.219],1.17225,1,32
4,146,34.62308799743652,[1.156;0.969;1.219;1.219],1.1407500000000002,1,32
4,156,37.95962100219727,[1.219;1.094;1.281;1.281],1.21875,1,32
4,158,37.95962100219727,[1.219;1.156;1.344;1.219],1.2345000000000002,1,32
4,164,37.95962100219727,[1.344;1.281;1.313;1.188],1.2814999999999999,1,32
4,165,37.95962100219727,[1.375;1.25;1.313;1.219],1.28925,1,32
4,159,37.95962100219727,[1.344;1.219;1.25;1.156],1.24225,1,32
4,154,37.95962100219727,[1.281;1.219;1.219;1.094],1.2032500000000002,1,32
4,163,34.14374099731445,[1.344;1.313;1.25;1.188],1.27375,1,32
4,164,34.14374099731445,[1.344;1.344;1.219;1.219],1.2815,1,32
4,158,34.14374099731445,[1.344;1.313;1.125;1.156],1.2345,1,32
4,153,34.14374099731445,[1.25;1.281;1.063;1.188],1.1954999999999998,1,32
4,152,34.14374099731445,[1.25;1.25;1.063;1.188],1.1877499999999999,1,32
4,145,34.14374099731445,[1.219;1.156;1;1.156],1.13275,1,32
4,159,32.71217498779297,[1.313;1.25;1.094;1.313],1.2425,1,32
4,155,32.71217498779297,[1.344;1.156;1.031;1.313],1.2109999999999999,1,32
4,149,32.71217498779297,[1.219;1.156;1.031;1.25],1.164,1,32
4,156,32.71217498779297,[1.25;1.281;1.063;1.281],1.2187499999999998,1,32
4,151,32.71217498779297,[1.156;1.281;1.063;1.219],1.17975,1,32
4,146,32.71217498779297,[1.094;1.25;1.063;1.156],1.14075,1,32
4,158,36.14743499755859,[1.156;1.313;1.25;1.219],1.2345,1,32
4,164,36.14743499755859,[1.156;1.375;1.375;1.219],1.28125,1,32
4,164,36.14743499755859,[1.188;1.344;1.375;1.219],1.2815,1,32
4,159,36.14743499755859,[1.25;1.219;1.344;1.156],1.24225,1,32
4,154,36.14743499755859,[1.25;1.219;1.281;1.063],1.20325,1,32
4,150,36.14743499755859,[1.188;1.219;1.219;1.063],1.17225,1,32
4,160,45.58668800354004,[1.281;1.344;1.281;1.094],1.25,1,32
4,160,45.58668800354004,[1.281;1.313;1.281;1.125],1.25,1,32
4,158,45.58668800354004,[1.344;1.344;1.188;1.063],1.23475,1,32
4,163,45.58668800354004,[1.406;1.344;1.25;1.094],1.2735,1,32
4,158,45.58668800354004,[1.375;1.313;1.188;1.063],1.2347499999999998,1,32
4,146,45.58668800354004,[1.344;1.219;1.125;0.875],1.1407500000000002,1,32
4,165,36.49087599182129,[1.469;1.375;1.25;1.063],1.28925,1,32
4,169,36.49087599182129,[1.469;1.438;1.344;1.031],1.3205,1,32
4,165,36.49087599182129,[1.438;1.344;1.313;1.063],1.2894999999999999,1,32
4,163,36.49087599182129,[1.438;1.313;1.25;1.094],1.27375,1,32
4,150,36.49087599182129,[1.219;1.156;1.219;1.094],1.1720000000000002,1,32
4,146,36.49087599182129,[1.188;1.156;1.156;1.063],1.14075,1,32
4,159,48.080270004272464,[1.344;1.25;1.25;1.125],1.24225,1,32
4,163,48.080270004272464,[1.344;1.219;1.313;1.219],1.2737500000000002,1,32
4,167,48.080270004272464,[1.344;1.313;1.375;1.188],1.305,1,32
4,165,48.080270004272464,[1.313;1.313;1.375;1.156],1.2892499999999998,1,32
4,162,48.080270004272464,[1.281;1.281;1.375;1.125],1.2654999999999998,1,32
4,159,48.080270004272464,[1.281;1.25;1.375;1.063],1.2422499999999999,1,32
4,167,33.90551899719238,[1.344;1.313;1.438;1.125],1.305,1,32
4,163,33.90551899719238,[1.313;1.344;1.344;1.094],1.2737500000000002,1,32
4,158,33.90551899719238,[1.313;1.281;1.344;1],1.2345,1,32
4,159,33.90551899719238,[1.219;1.344;1.375;1.031],1.24225,1,32
4,156,33.90551899719238,[1.219;1.344;1.281;1.031],1.21875,1,32
4,147,33.90551899719238,[1.188;1.219;1.219;0.969],1.1487500000000002,1,32
4,163,36.906802001953125,[1.375;1.281;1.344;1.094],1.2735,1,32
4,163,36.906802001953125,[1.438;1.281;1.281;1.094],1.2735,1,32
4,164,36.906802001953125,[1.406;1.313;1.25;1.156],1.28125,1,32
4,162,36.906802001953125,[1.406;1.344;1.125;1.188],1.26575,1,32
4,158,36.906802001953125,[1.313;1.344;1.094;1.188],1.23475,1,32
4,153,36.906802001953125,[1.219;1.313;1.063;1.188],1.1957499999999999,1,32
4,159,29.363697998046874,[1.219;1.344;1.156;1.25],1.24225,1,32
4,166,29.363697998046874,[1.313;1.375;1.188;1.313],1.2972499999999998,1,32
4,169,29.363697998046874,[1.219;1.375;1.281;1.406],1.32025,1,32
4,166,29.363697998046874,[1.188;1.406;1.281;1.313],1.297,1,32
4,0,23.31876499938965,[0;0;0;0],0,2,32
4,0,23.31876499938965,[0;0;0;0],0,2,32
4,10,23.31876499938965,[0.063;0.094;0.094;0.063],0.0785,2,32
4,18,23.31876499938965,[0.125;0.156;0.188;0.094],0.14075000000000001,2,32
4,20,23.31876499938965,[0.156;0.188;0.188;0.094],0.1565,2,32
4,35,20.910046997070314,[0.375;0.313;0.188;0.219],0.27375,2,32
4,47,20.910046997070314,[0.469;0.406;0.344;0.25],0.36724999999999997,2,32
4,56,22.07595799255371,[0.5;0.5;0.469;0.281],0.4375,2,32
4,67,22.07595799255371,[0.625;0.625;0.5;0.344],0.5235,2,32
4,79,22.07595799255371,[0.688;0.813;0.594;0.375],0.6174999999999999,2,32
4,83,22.07595799255371,[0.719;0.813;0.625;0.438],0.64875,2,32
4,92,25.185059005737305,[0.813;0.969;0.625;0.469],0.719,2,32
4,105,25.185059005737305,[0.938;1.156;0.688;0.5],0.8205,2,32
4,112,24.177879989624024,[0.938;1.219;0.75;0.594],0.87525,2,32
4,123,24.177879989624024,[1.094;1.313;0.813;0.625],0.9612499999999999,2,32
4,131,24.177879989624024,[1.125;1.406;0.906;0.656],1.02325,2,32
4,140,24.070899993896486,[1.156;1.469;1.031;0.719],1.09375,2,32
4,151,24.070899993896486,[1.219;1.5;1.219;0.781],1.17975,2,32
4,151,24.070899993896486,[1.188;1.531;1.188;0.813],1.18,2,32
4,150,26.459399993896483,[1.25;1.5;1.156;0.781],1.1717499999999998,2,32
4,159,26.459399993896483,[1.281;1.563;1.25;0.875],1.2422499999999999,2,32
4,162,26.459399993896483,[1.219;1.563;1.438;0.844],1.266,2,32
4,156,28.175607009887695,[1.188;1.469;1.406;0.813],1.2189999999999999,2,32
4,158,28.175607009887695,[1.188;1.469;1.375;0.906],1.2345,2,32
4,158,28.175607009887695,[1.219;1.375;1.438;0.906],1.2345,2,32
4,150,24.493341003417967,[1.219;1.219;1.344;0.906],1.172,2,32
4,155,24.493341003417967,[1.219;1.25;1.438;0.938],1.21125,2,32
4,158,24.493341003417967,[1.219;1.219;1.469;1.031],1.2345,2,32
4,151,28.54795700073242,[1.156;1.094;1.438;1.031],1.1797499999999999,2,32
4,162,28.54795700073242,[1.219;1.125;1.5;1.219],1.2657500000000002,2,32
4,162,28.54795700073242,[1.156;1.156;1.469;1.281],1.2654999999999998,2,32
4,157,24.885324996948242,[1.125;1.063;1.438;1.281],1.2267499999999998,2,32
4,160,24.885324996948242,[1.25;1.094;1.344;1.313],1.25025,2,32
4,159,24.885324996948242,[1.219;1.156;1.281;1.313],1.2422499999999999,2,32
4,158,23.69125,[1.219;1.063;1.344;1.313],1.23475,2,32
4,169,23.69125,[1.281;1.188;1.406;1.406],1.32025,2,32
4,172,23.69125,[1.25;1.25;1.438;1.438],1.3439999999999999,2,32
4,159,35.719855987548826,[1.125;1.125;1.375;1.344],1.24225,2,32
4,166,35.719855987548826,[1.219;1.188;1.313;1.469],1.29725,2,32
4,160,35.719855987548826,[1.219;1.156;1.281;1.344],1.25,2,32
4,155,24.382359008789063,[1.125;1.156;1.219;1.344],1.211,2,32
4,156,24.382359008789063,[1.063;1.25;1.25;1.313],1.2189999999999999,2,32
4,167,24.382359008789063,[1.188;1.313;1.188;1.531],1.305,2,32
4,161,29.60029901123047,[1.094;1.281;1.25;1.406],1.25775,2,32
4,166,29.60029901123047,[1.031;1.281;1.344;1.531],1.2967499999999998,2,32
4,159,29.60029901123047,[1.125;1.281;1.25;1.313],1.2422499999999999,2,32
4,152,25.70906399536133,[1.125;1.156;1.25;1.219],1.1875,2,32
4,160,25.70906399536133,[1.25;1.156;1.25;1.344],1.25,2,32
4,157,25.70906399536133,[1.219;1.125;1.281;1.281],1.2265,2,32
4,151,29.766869995117187,[1.188;1.031;1.25;1.25],1.1797499999999999,2,32
4,156,29.766869995117187,[1.281;1.063;1.219;1.313],1.2189999999999999,2,32
4,150,29.766869995117187,[1.156;1.031;1.281;1.219],1.17175,2,32
4,143,29.766869995117187,[1.188;0.938;1.25;1.094],1.1175,2,32
4,147,25.30181999206543,[1.281;1.031;1.156;1.125],1.14825,2,32
4,145,25.30181999206543,[1.188;1.094;1.219;1.031],1.133,2,32
4,146,28.839843994140626,[1.25;1.094;1.156;1.063],1.14075,2,32
4,151,28.839843994140626,[1.25;1.156;1.219;1.094],1.17975,2,32
4,151,28.839843994140626,[1.313;1.063;1.188;1.156],1.18,2,32
4,134,22.65975500488281,[1.219;0.969;1.156;0.844],1.0470000000000002,2,32
4,143,22.65975500488281,[1.344;1.031;1.063;1.031],1.1172499999999999,2,32
4,149,22.65975500488281,[1.469;1.063;1.156;0.969],1.16425,2,32
4,148,24.840497009277342,[1.313;1.063;1.281;0.969],1.1565,2,32
4,149,24.840497009277342,[1.25;1.094;1.281;1.031],1.164,2,32
4,154,24.840497009277342,[1.188;1.156;1.406;1.063],1.20325,2,32
4,149,25.45811700439453,[1.156;1.125;1.344;1.031],1.164,2,32
4,152,25.45811700439453,[1.25;1.188;1.25;1.063],1.1877499999999999,2,32
4,155,25.45811700439453,[1.188;1.281;1.375;1],1.2109999999999999,2,32
4,148,30.40247799682617,[1.156;1.219;1.219;1.031],1.15625,2,32
4,153,30.40247799682617,[1.125;1.219;1.25;1.188],1.1955,2,32
4,159,30.40247799682617,[1.188;1.188;1.344;1.25],1.2425,2,32
4,154,24.857872985839844,[1.219;1.063;1.25;1.281],1.20325,2,32
4,158,24.857872985839844,[1.156;1.094;1.313;1.375],1.2345,2,32
4,156,24.857872985839844,[1.125;1.094;1.344;1.313],1.219,2,32
4,156,26.894647003173827,[1.094;1.125;1.375;1.281],1.21875,2,32
4,165,26.894647003173827,[1.094;1.219;1.469;1.375],1.28925,2,32
4,164,26.894647003173827,[1.094;1.188;1.563;1.281],1.2814999999999999,2,32
4,151,26.155550003051758,[1;1.125;1.375;1.219],1.17975,2,32
4,159,26.155550003051758,[1.188;1.125;1.313;1.344],1.2425,2,32
4,161,26.155550003051758,[1.25;1.094;1.313;1.375],1.258,2,32
4,148,33.33646200561523,[1.219;1.063;1.125;1.219],1.1565,2,32
4,156,33.33646200561523,[1.188;1.125;1.25;1.313],1.2189999999999999,2,32
4,158,33.33646200561523,[1.156;1.125;1.344;1.313],1.2345,2,32
4,149,27.966529998779297,[1.156;0.969;1.219;1.313],1.16425,2,32
4,160,27.966529998779297,[1.313;1;1.281;1.406],1.2499999999999998,2,32
4,159,27.966529998779297,[1.375;1;1.313;1.281],1.2422499999999999,2,32
4,152,23.92272200012207,[1.219;1.094;1.188;1.25],1.18775,2,32
4,159,23.92272200012207,[1.281;1.188;1.25;1.25],1.2422499999999999,2,32
4,154,23.92272200012207,[1.313;1.125;1.219;1.156],1.20325,2,32
4,147,23.422380996704103,[1.281;1.063;1.125;1.125],1.1484999999999999,2,32
4,153,23.422380996704103,[1.344;1;1.219;1.219],1.1955000000000002,2,32
4,153,23.422380996704103,[1.375;1;1.219;1.188],1.1955,2,32
4,145,28.39005000305176,[1.281;0.906;1.156;1.188],1.13275,2,32
4,153,28.39005000305176,[1.281;1.031;1.25;1.219],1.19525,2,32
4,155,28.39005000305176,[1.344;1.094;1.313;1.094],1.2112500000000002,2,32
4,153,24.18523699951172,[1.25;1.125;1.281;1.125],1.19525,2,32
4,160,24.18523699951172,[1.281;1.156;1.344;1.219],1.25,2,32
4,158,24.18523699951172,[1.281;1.094;1.375;1.188],1.2345,2,32
4,156,39.997391998291015,[1.313;1.031;1.344;1.188],1.2189999999999999,2,32
4,159,39.997391998291015,[1.344;1.156;1.313;1.156],1.2422499999999999,2,32
4,151,39.997391998291015,[1.156;1.156;1.313;1.094],1.17975,2,32
4,143,24.951572998046874,[1.094;1.094;1.188;1.094],1.1175000000000002,2,32
4,149,24.951572998046874,[1.156;1.031;1.313;1.156],1.164,2,32
4,146,24.951572998046874,[1.125;0.969;1.281;1.188],1.14075,2,32
4,147,24.951572998046874,[1.094;1.031;1.281;1.188],1.1484999999999999,2,32
4,158,25.31531799316406,[1.219;1.031;1.313;1.375],1.2345,2,32
