TIMESTAMP,ESC1_Time,ESC2_Time,ESC3_Time,ESC4_Time,ESC5_Time,ESC6_Time,ESC7_Time,ESC8_Time,ESC9_Time,ESC10_Time,ESC11_Time,ESC12_Time,ESC13_Time,ESC14_Time,ESC15_Time,ESC16_Time,ESC1_Time_A,ESC2_Time_A,ESC3_Time_A,ESC4_Time_A,ESC5_Time_A,ESC6_Time_A,ESC7_Time_A,ESC8_Time_A,ESC9_Time_A,ESC10_Time_A,ESC11_Time_A,ESC12_Time_A,ESC13_Time_A,ESC14_Time_A,ESC15_Time_A,ESC16_Time_A,ESC1_Window,ESC2_Window,ESC3_Window,ESC4_Window,ESC5_Window,ESC6_Window,ESC7_Window,ESC8_Window,ESC9_Window,ESC10_Window,ESC11_Window,ESC12_Window,ESC13_Window,ESC14_Window,ESC15_Window,ESC16_Window
1657882229462,,,,,,,4.373298328,,,,,,,,,,,,,,,,0.11872235,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882244462,,,,,,,3.9184855400000003,,,,,,,,,,,,,,,,0.246856563,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882259462,,,,,,,3.929004017,,,,,,,,,,,,,,,,0.08095098199999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882274462,,,,,,,4.027288995,,,,,,,,,,,,,,,,0.09576103500000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882289462,,,,,,,2.88613432,,,,,,,,,,,,,,,,0.10121002400000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882304462,,,,,,,4.137837080000001,,,,,,,,,,,,,,,,0.09269482000000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882319462,,,,,,,3.13558626,,,,,,,,,,,,,,,,0.093275997,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882334462,,,,,,,3.8414740750000003,,,,,,,,,,,,,,,,0.12959069,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882349462,,,,,,,4.054388441,,,,,,,,,,,,,,,,0.081454847,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882364462,,,,,,,3.953070576,,,,,,,,,,,,,,,,0.23161989600000002,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882379462,,,,,,,3.803876603,,,,,,,,,,,,,,,,0.15950952200000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882394462,,,,,,,4.280920527999999,,,,,,,,,,,,,,,,0.148629192,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882409462,,,,,,,3.9827831999999996,,,,,,,,,,,,,,,,0.16913921199999998,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882424462,,,,,,,2.866799634,,,,,,,,,,,,,,,,0.13844837799999998,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882439462,,,,,,,3.982824817,,,,,,,,,,,,,,,,0.12665487,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882454462,,,,,,,2.8796124410000004,,,,,,,,,,,,,,,,0.13281714,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882469462,,,,,,,4.124621793999999,,,,,,,,,,,,,,,,0.126478371,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882484462,,,,,,,3.0558031310000002,,,,,,,,,,,,,,,,0.15406564,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657882499462,,,,,,,2.9528897929999998,,,,,,,,,,,,,,,,0.128572134,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657880984459,,,,,,,,0.900089605,,,,,,,,,,,,,,,,0.11989535999999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657880999459,,,,,,,,3.530773252,,,,,,,,,,,,,,,,0.174614747,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881014459,,,,,,,,2.893041755,,,,,,,,,,,,,,,,0.384071477,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881029459,,,,,,,,3.015307198,,,,,,,,,,,,,,,,0.154971616,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881044459,,,,,,,,3.958926661,,,,,,,,,,,,,,,,0.128106002,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881059459,,,,,,,,3.9718070630000004,,,,,,,,,,,,,,,,0.249216376,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881074459,,,,,,,,3.6716712830000002,,,,,,,,,,,,,,,,0.139714003,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881089459,,,,,,,,3.086995692,,,,,,,,,,,,,,,,0.327369596,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881104459,,,,,,,,3.969041617,,,,,,,,,,,,,,,,0.141390041,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881119459,,,,,,,,3.8275262980000004,,,,,,,,,,,,,,,,0.119205591,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881134459,,,,,,,,3.537456989,,,,,,,,,,,,,,,,0.14182811,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881149459,,,,,,,,2.798659272,,,,,,,,,,,,,,,,0.39805399,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881164459,,,,,,,,3.861965991,,,,,,,,,,,,,,,,0.120121273,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881179459,,,,,,,,3.93904315,,,,,,,,,,,,,,,,0.149329406,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881194459,,,,,,,,3.86712604,,,,,,,,,,,,,,,,0.12221992899999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881209459,,,,,,,,3.908715497,,,,,,,,,,,,,,,,0.138418206,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881224459,,,,,,,,3.953698696,,,,,,,,,,,,,,,,0.148279763,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881239459,,,,,,,,3.921294844,,,,,,,,,,,,,,,,0.098001642,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881254459,,,,,,,,3.8464019520000003,,,,,,,,,,,,,,,,0.134484543,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881269459,,,,,,,,2.941715119,,,,,,,,,,,,,,,,0.129289012,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881284459,,,,,,,,3.898310587,,,,,,,,,,,,,,,,0.145105591,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881299459,,,,,,,,3.889201173,,,,,,,,,,,,,,,,0.107148933,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881314459,,,,,,,,2.8679848750000003,,,,,,,,,,,,,,,,0.139311949,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881329459,,,,,,,,3.933023498,,,,,,,,,,,,,,,,0.135532886,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881344459,,,,,,,,3.979153042,,,,,,,,,,,,,,,,0.125156121,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881359459,,,,,,,,3.0523554920000002,,,,,,,,,,,,,,,,0.35293806499999997,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881374459,,,,,,,,4.084061407,,,,,,,,,,,,,,,,0.124797168,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881389459,,,,,,,,3.919180595,,,,,,,,,,,,,,,,0.14842303,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881404459,,,,,,,,4.0815378110000005,,,,,,,,,,,,,,,,0.273584501,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881419459,,,,,,,,2.9209255979999997,,,,,,,,,,,,,,,,0.135245228,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881434459,,,,,,,,4.013118631,,,,,,,,,,,,,,,,0.163629727,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881449459,,,,,,,,2.921735327,,,,,,,,,,,,,,,,0.141071472,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881464459,,,,,,,,3.969677971,,,,,,,,,,,,,,,,0.197097454,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881479459,,,,,,,,3.893635974,,,,,,,,,,,,,,,,0.11198248300000001,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881494459,,,,,,,,4.020746173,,,,,,,,,,,,,,,,0.153629726,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881509459,,,,,,,,2.905059166,,,,,,,,,,,,,,,,0.152734364,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881524459,,,,,,,,2.941805048,,,,,,,,,,,,,,,,0.301320421,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881539459,,,,,,,,2.931802588,,,,,,,,,,,,,,,,0.30284569800000005,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881554459,,,,,,,,3.939959807,,,,,,,,,,,,,,,,0.08640680999999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881569459,,,,,,,,3.986138977,,,,,,,,,,,,,,,,0.118530164,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881584459,,,,,,,,3.9186787599999997,,,,,,,,,,,,,,,,0.129039915,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881599459,,,,,,,,3.023816958,,,,,,,,,,,,,,,,0.29134624000000003,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881614459,,,,,,,,2.949173175,,,,,,,,,,,,,,,,0.13568494,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881629459,,,,,,,,3.4909936819999996,,,,,,,,,,,,,,,,0.154118554,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881644459,,,,,,,,4.1171354849999995,,,,,,,,,,,,,,,,0.142018437,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881659459,,,,,,,,4.148823401,,,,,,,,,,,,,,,,0.10932608299999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881674459,,,,,,,,3.978812723,,,,,,,,,,,,,,,,0.123843288,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881689459,,,,,,,,3.217098739,,,,,,,,,,,,,,,,0.137711886,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881704459,,,,,,,,3.959286717,,,,,,,,,,,,,,,,0.096809676,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881719459,,,,,,,,3.9456317330000004,,,,,,,,,,,,,,,,0.141439428,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881734459,,,,,,,,4.000885363,,,,,,,,,,,,,,,,0.13912338700000002,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881749459,,,,,,,,3.941246053,,,,,,,,,,,,,,,,0.155818771,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881764459,,,,,,,,4.019058381,,,,,,,,,,,,,,,,0.117138829,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881779459,,,,,,,,3.898333483,,,,,,,,,,,,,,,,0.127840369,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881794459,,,,,,,,4.090102252,,,,,,,,,,,,,,,,0.15194618299999998,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881809459,,,,,,,,2.960871426,,,,,,,,,,,,,,,,0.322372182,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881824459,,,,,,,,4.031259539000001,,,,,,,,,,,,,,,,0.151617114,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881839459,,,,,,,,3.950095819,,,,,,,,,,,,,,,,0.084801223,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881854459,,,,,,,,2.99269372,,,,,,,,,,,,,,,,0.191380568,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881869459,,,,,,,,2.921867619,,,,,,,,,,,,,,,,0.29179457200000003,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881884459,,,,,,,,4.038287397,,,,,,,,,,,,,,,,0.13765854300000002,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881899459,,,,,,,,4.035501913,,,,,,,,,,,,,,,,0.22105474,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881914459,,,,,,,,4.101984013999999,,,,,,,,,,,,,,,,0.179175424,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881929459,,,,,,,,4.102317608,,,,,,,,,,,,,,,,0.163214448,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881944459,,,,,,,,3.9737722239999997,,,,,,,,,,,,,,,,0.12259808200000001,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881959459,,,,,,,,2.6873340910000003,,,,,,,,,,,,,,,,0.214103131,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881974459,,,,,,,,4.0359324889999995,,,,,,,,,,,,,,,,0.1546608,,,,,,,,,,,,,,,,30,,,,,,,,,
1657881989459,,,,,,,,3.96460876,,,,,,,,,,,,,,,,0.233850864,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882004459,,,,,,,,3.999039759,,,,,,,,,,,,,,,,0.18270019099999998,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882019459,,,,,,,,2.899092049,,,,,,,,,,,,,,,,0.242534756,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882034459,,,,,,,,4.030087069,,,,,,,,,,,,,,,,0.14202026799999998,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882049459,,,,,,,,3.068292344,,,,,,,,,,,,,,,,0.150556417,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882064459,,,,,,,,3.991260405,,,,,,,,,,,,,,,,0.15729176,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882079459,,,,,,,,3.057907723,,,,,,,,,,,,,,,,0.136286192,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882094459,,,,,,,,2.9572341879999997,,,,,,,,,,,,,,,,0.31733533999999997,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882109459,,,,,,,,3.929157836,,,,,,,,,,,,,,,,0.11368714,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882124459,,,,,,,,2.905051081,,,,,,,,,,,,,,,,0.123950805,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882139459,,,,,,,,3.9920713009999997,,,,,,,,,,,,,,,,0.220267815,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882154459,,,,,,,,2.876272485,,,,,,,,,,,,,,,,0.12816916,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882169459,,,,,,,,3.917672439,,,,,,,,,,,,,,,,0.165404585,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882184459,,,,,,,,3.9860084689999997,,,,,,,,,,,,,,,,0.08144833900000001,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882199459,,,,,,,,4.107596389,,,,,,,,,,,,,,,,0.082135953,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882214459,,,,,,,,4.015957235,,,,,,,,,,,,,,,,0.118077911,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882229459,,,,,,,,4.362927329,,,,,,,,,,,,,,,,0.179511283,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882244459,,,,,,,,2.9477362979999997,,,,,,,,,,,,,,,,0.18105469600000001,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882259459,,,,,,,,3.916751247,,,,,,,,,,,,,,,,0.120119385,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882274459,,,,,,,,3.012459962,,,,,,,,,,,,,,,,0.163302476,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882289459,,,,,,,,4.126436585,,,,,,,,,,,,,,,,0.082171539,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882304459,,,,,,,,4.122350839,,,,,,,,,,,,,,,,0.082651414,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882319459,,,,,,,,4.0564938139999995,,,,,,,,,,,,,,,,0.094232989,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882334459,,,,,,,,3.824457675,,,,,,,,,,,,,,,,0.101212512,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882349459,,,,,,,,3.009685789,,,,,,,,,,,,,,,,0.240440131,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882364459,,,,,,,,3.9440585009999998,,,,,,,,,,,,,,,,0.133694645,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882379459,,,,,,,,3.797739607,,,,,,,,,,,,,,,,0.156482453,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882394459,,,,,,,,4.270415797,,,,,,,,,,,,,,,,0.12058171699999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882409459,,,,,,,,2.97034685,,,,,,,,,,,,,,,,0.16503315799999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882424459,,,,,,,,2.846944546,,,,,,,,,,,,,,,,0.182833987,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882439459,,,,,,,,3.9715095590000002,,,,,,,,,,,,,,,,0.19567441,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882454459,,,,,,,,2.870873582,,,,,,,,,,,,,,,,0.167029538,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882469459,,,,,,,,4.101769164999999,,,,,,,,,,,,,,,,0.085818462,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882484459,,,,,,,,3.9955302219999997,,,,,,,,,,,,,,,,0.124851104,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882499459,,,,,,,,4.051918723,,,,,,,,,,,,,,,,0.20105249800000002,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882514459,,,,,,,,4.02193142,,,,,,,,,,,,,,,,0.189517587,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882529459,,,,,,,,2.4327754639999997,,,,,,,,,,,,,,,,0.286750765,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882544459,,,,,,,,2.400948957,,,,,,,,,,,,,,,,0.246636569,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882559459,,,,,,,,3.9876662580000004,,,,,,,,,,,,,,,,0.080119235,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882574459,,,,,,,,2.314871229,,,,,,,,,,,,,,,,0.130828987,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882589459,,,,,,,,4.0988850910000005,,,,,,,,,,,,,,,,0.082197927,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882604459,,,,,,,,3.972076934,,,,,,,,,,,,,,,,0.12478122999999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882619459,,,,,,,,2.337213932,,,,,,,,,,,,,,,,0.329070419,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882634459,,,,,,,,4.061234929,,,,,,,,,,,,,,,,0.266384103,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882649459,,,,,,,,2.229712993,,,,,,,,,,,,,,,,0.21114371199999998,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882664459,,,,,,,,2.194511911,,,,,,,,,,,,,,,,0.213536042,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882679459,,,,,,,,2.3960969380000003,,,,,,,,,,,,,,,,0.13848163400000002,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882694459,,,,,,,,2.29320034,,,,,,,,,,,,,,,,0.26543542000000003,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882709459,,,,,,,,3.923706291,,,,,,,,,,,,,,,,0.141485196,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882724459,,,,,,,,2.5002936570000003,,,,,,,,,,,,,,,,0.11938075299999999,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882739459,,,,,,,,3.9191007140000003,,,,,,,,,,,,,,,,0.205980111,,,,,,,,,,,,,,,,30,,,,,,,,,
1657882754459,,,,,,,,2.3743923810000003,,,,,,,,,,,,,,,,0.305456295,,,,,,,,,,,,,,,,30,,,,,,,,,
1657880984456,,,,,,,,,2.76034584,,,,,,,,,,,,,,,,0.092154946,,,,,,,,,,,,,,,,30,,,,,,,,
1657880999456,,,,,,,,,2.297470485,,,,,,,,,,,,,,,,0.161818014,,,,,,,,,,,,,,,,30,,,,,,,,
1657881014456,,,,,,,,,2.772892279,,,,,,,,,,,,,,,,0.365024908,,,,,,,,,,,,,,,,30,,,,,,,,
1657881029456,,,,,,,,,2.890261668,,,,,,,,,,,,,,,,0.340654478,,,,,,,,,,,,,,,,30,,,,,,,,
1657881044456,,,,,,,,,2.739844557,,,,,,,,,,,,,,,,0.292124274,,,,,,,,,,,,,,,,30,,,,,,,,
1657881059456,,,,,,,,,2.850023625,,,,,,,,,,,,,,,,0.219431706,,,,,,,,,,,,,,,,30,,,,,,,,
1657881074456,,,,,,,,,2.47780311,,,,,,,,,,,,,,,,0.215541654,,,,,,,,,,,,,,,,30,,,,,,,,
1657881089456,,,,,,,,,2.968740319,,,,,,,,,,,,,,,,0.144172771,,,,,,,,,,,,,,,,30,,,,,,,,
1657881104456,,,,,,,,,2.654187737,,,,,,,,,,,,,,,,0.2900004,,,,,,,,,,,,,,,,30,,,,,,,,
1657881119456,,,,,,,,,3.7228028159999997,,,,,,,,,,,,,,,,0.141884152,,,,,,,,,,,,,,,,30,,,,,,,,
1657881134456,,,,,,,,,2.431700066,,,,,,,,,,,,,,,,0.1920761,,,,,,,,,,,,,,,,30,,,,,,,,
1657881149456,,,,,,,,,2.701053396,,,,,,,,,,,,,,,,0.403952531,,,,,,,,,,,,,,,,30,,,,,,,,
1657881164456,,,,,,,,,2.840279861,,,,,,,,,,,,,,,,0.394587724,,,,,,,,,,,,,,,,30,,,,,,,,
1657881179456,,,,,,,,,2.4992341700000003,,,,,,,,,,,,,,,,0.299329053,,,,,,,,,,,,,,,,30,,,,,,,,
1657881194456,,,,,,,,,2.7438386009999998,,,,,,,,,,,,,,,,0.386226086,,,,,,,,,,,,,,,,30,,,,,,,,
1657881209456,,,,,,,,,2.815144032,,,,,,,,,,,,,,,,0.475744771,,,,,,,,,,,,,,,,30,,,,,,,,
1657881224456,,,,,,,,,2.7614622989999997,,,,,,,,,,,,,,,,0.313863071,,,,,,,,,,,,,,,,30,,,,,,,,
1657881239456,,,,,,,,,2.679620317,,,,,,,,,,,,,,,,0.187159768,,,,,,,,,,,,,,,,30,,,,,,,,
1657881254456,,,,,,,,,2.824753306,,,,,,,,,,,,,,,,0.3749698,,,,,,,,,,,,,,,,30,,,,,,,,
1657881269456,,,,,,,,,2.823649155,,,,,,,,,,,,,,,,0.143831158,,,,,,,,,,,,,,,,30,,,,,,,,
1657881284456,,,,,,,,,2.827390737,,,,,,,,,,,,,,,,0.431745507,,,,,,,,,,,,,,,,30,,,,,,,,
1657881299456,,,,,,,,,2.895124412,,,,,,,,,,,,,,,,0.24436332,,,,,,,,,,,,,,,,30,,,,,,,,
1657881314456,,,,,,,,,2.746577842,,,,,,,,,,,,,,,,0.38903377899999997,,,,,,,,,,,,,,,,30,,,,,,,,
1657881329456,,,,,,,,,2.892068487,,,,,,,,,,,,,,,,0.25979243100000005,,,,,,,,,,,,,,,,30,,,,,,,,
1657881344456,,,,,,,,,2.4594054080000003,,,,,,,,,,,,,,,,0.23606629699999998,,,,,,,,,,,,,,,,30,,,,,,,,
1657881359456,,,,,,,,,2.912983163,,,,,,,,,,,,,,,,0.369056174,,,,,,,,,,,,,,,,30,,,,,,,,
1657881374456,,,,,,,,,2.74455752,,,,,,,,,,,,,,,,0.19605560600000002,,,,,,,,,,,,,,,,30,,,,,,,,
1657881389456,,,,,,,,,2.808002536,,,,,,,,,,,,,,,,0.250079351,,,,,,,,,,,,,,,,30,,,,,,,,
1657881404456,,,,,,,,,2.882364906,,,,,,,,,,,,,,,,0.285189625,,,,,,,,,,,,,,,,30,,,,,,,,
1657881419456,,,,,,,,,2.793841146,,,,,,,,,,,,,,,,0.32568349,,,,,,,,,,,,,,,,30,,,,,,,,
1657881434456,,,,,,,,,2.92351069,,,,,,,,,,,,,,,,0.209309085,,,,,,,,,,,,,,,,30,,,,,,,,
1657881449456,,,,,,,,,2.819351062,,,,,,,,,,,,,,,,0.385345908,,,,,,,,,,,,,,,,30,,,,,,,,
1657881464456,,,,,,,,,2.793599951,,,,,,,,,,,,,,,,0.170749538,,,,,,,,,,,,,,,,30,,,,,,,,
1657881479456,,,,,,,,,2.793326988,,,,,,,,,,,,,,,,0.202600505,,,,,,,,,,,,,,,,30,,,,,,,,
1657881494456,,,,,,,,,2.744507655,,,,,,,,,,,,,,,,0.17489760699999998,,,,,,,,,,,,,,,,30,,,,,,,,
1657881509456,,,,,,,,,2.793299766,,,,,,,,,,,,,,,,0.340680718,,,,,,,,,,,,,,,,30,,,,,,,,
1657881524456,,,,,,,,,2.8388987539999997,,,,,,,,,,,,,,,,0.227385918,,,,,,,,,,,,,,,,30,,,,,,,,
1657881539456,,,,,,,,,2.833554811,,,,,,,,,,,,,,,,0.258566066,,,,,,,,,,,,,,,,30,,,,,,,,
1657881554456,,,,,,,,,2.876140089,,,,,,,,,,,,,,,,0.17800625299999998,,,,,,,,,,,,,,,,30,,,,,,,,
1657881569456,,,,,,,,,2.7941693329999997,,,,,,,,,,,,,,,,0.293415771,,,,,,,,,,,,,,,,30,,,,,,,,
1657881584456,,,,,,,,,2.83593604,,,,,,,,,,,,,,,,0.310679707,,,,,,,,,,,,,,,,30,,,,,,,,
1657881599456,,,,,,,,,2.92126859,,,,,,,,,,,,,,,,0.333988503,,,,,,,,,,,,,,,,30,,,,,,,,
1657881614456,,,,,,,,,3.7942760509999998,,,,,,,,,,,,,,,,0.08061573,,,,,,,,,,,,,,,,30,,,,,,,,
1657881629456,,,,,,,,,4.331947351,,,,,,,,,,,,,,,,0.144074984,,,,,,,,,,,,,,,,30,,,,,,,,
1657881644456,,,,,,,,,2.793952091,,,,,,,,,,,,,,,,0.14283230900000002,,,,,,,,,,,,,,,,30,,,,,,,,
1657881659456,,,,,,,,,2.81516968,,,,,,,,,,,,,,,,0.168308773,,,,,,,,,,,,,,,,30,,,,,,,,
1657881674456,,,,,,,,,2.8644243240000002,,,,,,,,,,,,,,,,0.133164701,,,,,,,,,,,,,,,,30,,,,,,,,
1657881689456,,,,,,,,,3.1088900789999996,,,,,,,,,,,,,,,,0.23245607799999998,,,,,,,,,,,,,,,,30,,,,,,,,
1657881704456,,,,,,,,,2.794854735,,,,,,,,,,,,,,,,0.118782202,,,,,,,,,,,,,,,,30,,,,,,,,
1657881719456,,,,,,,,,2.904395459,,,,,,,,,,,,,,,,0.198738775,,,,,,,,,,,,,,,,30,,,,,,,,
1657881734456,,,,,,,,,2.516826871,,,,,,,,,,,,,,,,0.25957731,,,,,,,,,,,,,,,,30,,,,,,,,
1657881749456,,,,,,,,,2.874723914,,,,,,,,,,,,,,,,0.32240042999999996,,,,,,,,,,,,,,,,30,,,,,,,,
1657881764456,,,,,,,,,2.769976642,,,,,,,,,,,,,,,,0.340926988,,,,,,,,,,,,,,,,30,,,,,,,,
1657881779456,,,,,,,,,2.810305216,,,,,,,,,,,,,,,,0.178985242,,,,,,,,,,,,,,,,30,,,,,,,,
1657881794456,,,,,,,,,3.031266751,,,,,,,,,,,,,,,,0.283356291,,,,,,,,,,,,,,,,30,,,,,,,,
1657881809456,,,,,,,,,2.851271376,,,,,,,,,,,,,,,,0.281071744,,,,,,,,,,,,,,,,30,,,,,,,,
1657881824456,,,,,,,,,2.782518633,,,,,,,,,,,,,,,,0.37612212,,,,,,,,,,,,,,,,30,,,,,,,,
1657881839456,,,,,,,,,2.778725167,,,,,,,,,,,,,,,,0.200537515,,,,,,,,,,,,,,,,30,,,,,,,,
1657881854456,,,,,,,,,2.86902574,,,,,,,,,,,,,,,,0.23154469700000002,,,,,,,,,,,,,,,,30,,,,,,,,
1657881869456,,,,,,,,,2.8213071060000003,,,,,,,,,,,,,,,,0.318438594,,,,,,,,,,,,,,,,30,,,,,,,,
1657881884456,,,,,,,,,2.595733,,,,,,,,,,,,,,,,0.247450167,,,,,,,,,,,,,,,,30,,,,,,,,
1657881899456,,,,,,,,,2.9147659480000003,,,,,,,,,,,,,,,,0.296857013,,,,,,,,,,,,,,,,30,,,,,,,,
1657881914456,,,,,,,,,2.8039167349999996,,,,,,,,,,,,,,,,0.291685038,,,,,,,,,,,,,,,,30,,,,,,,,
