NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,77,118.87126899719239,[0.681;0.743;0.526;0.433],0.59575,1,32
4,79,80.60493199920654,[0.621;0.807;0.559;0.466],0.6132500000000001,1,32
4,77,76.451297000885,[0.59;0.776;0.559;0.466],0.5977500000000001,1,32
4,80,87.0165359992981,[0.684;0.746;0.622;0.435],0.62175,1,32
4,79,111.96062599945068,[0.65;0.743;0.619;0.433],0.61125,1,32
4,81,103.45920700073242,[0.709;0.771;0.648;0.37],0.6245,1,32
4,80,107.14873699951171,[0.68;0.773;0.649;0.371],0.6182500000000001,1,32
4,85,93.9252859992981,[0.745;0.807;0.683;0.404],0.6597500000000001,1,32
4,82,102.65363499832154,[0.744;0.775;0.651;0.372],0.6355,1,32
4,87,83.44704899978638,[0.746;0.808;0.715;0.435],0.676,1,32
4,87,86.57268100357055,[0.745;0.807;0.714;0.435],0.67525,1,32
4,90,85.96121200180053,[0.777;0.808;0.715;0.497],0.6992499999999999,1,32
4,89,94.54953200149536,[0.744;0.806;0.713;0.496],0.68975,1,32
4,94,90.16226700210571,[0.777;0.871;0.808;0.466],0.7305000000000001,1,32
4,89,91.83568799972534,[0.747;0.81;0.747;0.467],0.69275,1,32
4,92,158.32842699813844,[0.744;0.744;0.806;0.558],0.7130000000000001,1,32
4,86,103.42903800201417,[0.715;0.684;0.746;0.528],0.66825,1,32
4,83,178.40211700057984,[0.619;0.681;0.712;0.557],0.64225,1,32
4,81,112.09351600265504,[0.588;0.681;0.681;0.557],0.62675,1,32
4,81,157.6233800010681,[0.554;0.678;0.708;0.554],0.6235,1,32
4,79,160.5279290008545,[0.527;0.651;0.713;0.558],0.61225,1,32
4,84,102.130625,[0.559;0.745;0.745;0.559],0.652,1,32
4,84,149.0021420021057,[0.56;0.746;0.746;0.56],0.653,1,32
4,85,99.25011100006104,[0.559;0.745;0.745;0.59],0.65975,1,32
4,83,111.1444340019226,[0.528;0.715;0.746;0.591],0.645,1,32
4,83,103.3573870010376,[0.528;0.715;0.715;0.621],0.6447499999999999,1,32
4,81,104.28306900024414,[0.528;0.684;0.684;0.621],0.6292500000000001,1,32
4,89,117.87794900131226,[0.558;0.775;0.744;0.682],0.68975,1,32
4,82,144.50665999984741,[0.525;0.71;0.68;0.618],0.63325,1,32
4,89,175.52106700134277,[0.553;0.768;0.738;0.676],0.6837500000000001,1,32
4,86,93.71790099716186,[0.56;0.778;0.653;0.684],0.6687500000000001,1,32
4,86,137.62653400039673,[0.559;0.776;0.683;0.652],0.6675,1,32
4,84,127.56995899963378,[0.558;0.713;0.682;0.651],0.651,1,32
4,83,125.70671599960328,[0.59;0.715;0.652;0.621],0.6445,1,32
4,79,107.75447000122071,[0.528;0.714;0.59;0.621],0.61325,1,32
4,88,109.22406999969482,[0.559;0.715;0.683;0.777],0.6835,1,32
4,87,111.80327700042724,[0.528;0.714;0.683;0.777],0.6755,1,32
4,89,114.88146100234985,[0.497;0.683;0.777;0.808],0.6912500000000001,1,32
4,87,111.82340600204468,[0.466;0.683;0.776;0.776],0.67525,1,32
4,86,194.04138899993896,[0.465;0.651;0.774;0.774],0.666,1,32
4,82,108.39362999725341,[0.435;0.622;0.747;0.747],0.6377499999999999,1,32
4,80,118.27345500183105,[0.404;0.59;0.746;0.746],0.6214999999999999,1,32
4,79,122.72621899795533,[0.402;0.557;0.743;0.743],0.61125,1,32
4,76,136.46526499938966,[0.371;0.556;0.741;0.68],0.5870000000000001,1,32
4,72,350.0040960006714,[0.373;0.498;0.684;0.684],0.5597500000000001,1,32
4,74,171.0700600013733,[0.371;0.526;0.649;0.742],0.5720000000000001,1,32
4,69,165.712327999115,[0.371;0.526;0.619;0.619],0.53375,1,32
4,72,131.82241600036622,[0.372;0.496;0.682;0.682],0.558,1,32
4,71,354.3858380012512,[0.374;0.498;0.685;0.654],0.55275,1,32
4,76,170.39981900024415,[0.4;0.493;0.739;0.708],0.585,1,32
4,74,396.4869290008545,[0.373;0.498;0.715;0.715],0.5752499999999999,1,32
4,76,155.22233100128173,[0.462;0.493;0.678;0.709],0.5855,1,32
4,75,348.40885000228883,[0.467;0.467;0.685;0.716],0.58375,1,32
4,77,130.75556399917602,[0.465;0.465;0.651;0.807],0.597,1,32
4,75,140.71439099884034,[0.464;0.464;0.619;0.774],0.58025,1,32
4,74,163.70314500045777,[0.464;0.464;0.618;0.742],0.5720000000000001,1,32
4,73,379.22790599822997,[0.467;0.436;0.622;0.747],0.568,1,32
4,77,163.88671099853516,[0.556;0.464;0.649;0.711],0.595,1,32
4,74,168.14841199874877,[0.556;0.402;0.649;0.68],0.5717500000000001,1,32
4,71,187.24605799865722,[0.524;0.401;0.616;0.647],0.5469999999999999,1,32
4,67,357.22211100006103,[0.497;0.404;0.56;0.622],0.52075,1,32
4,71,184.47959899902344,[0.62;0.372;0.589;0.62],0.55025,1,32
4,70,398.03776499938965,[0.623;0.343;0.592;0.623],0.54525,1,32
4,72,160.49757999801636,[0.646;0.369;0.585;0.615],0.55375,1,32
4,71,175.40706900024415,[0.617;0.37;0.586;0.617],0.5475,1,32
4,74,140.65346799850465,[0.678;0.37;0.586;0.648],0.5705,1,32
4,66,121.63027899932861,[0.653;0.311;0.56;0.529],0.51325,1,32
4,65,135.75371699905395,[0.621;0.311;0.528;0.559],0.50475,1,32
4,62,133.88146200180054,[0.62;0.31;0.465;0.527],0.48050000000000004,1,32
4,62,161.33700899887086,[0.652;0.311;0.404;0.559],0.48150000000000004,1,32
4,59,150.83477500152588,[0.619;0.279;0.403;0.526],0.45675000000000004,1,32
4,62,160.12228799819945,[0.648;0.308;0.37;0.586],0.478,1,32
4,62,328.85375399780276,[0.654;0.311;0.374;0.592],0.48275,1,32
4,67,149.35928100204467,[0.745;0.372;0.372;0.59],0.5197499999999999,1,32
4,66,154.261061000824,[0.712;0.372;0.372;0.588],0.511,1,32
4,70,178.73523600006104,[0.744;0.434;0.403;0.589],0.5425,1,32
4,67,165.82645999908448,[0.68;0.433;0.402;0.557],0.518,1,32
4,74,191.26055300140382,[0.772;0.463;0.463;0.587],0.57125,1,32
4,71,500.92688899993897,[0.778;0.467;0.404;0.56],0.55225,1,32
4,74,192.64803499984743,[0.831;0.523;0.4;0.523],0.56925,1,32
4,71,420.5028990020752,[0.839;0.529;0.373;0.466],0.55175,1,32
4,70,162.91195899963378,[0.839;0.528;0.342;0.466],0.5437500000000001,1,32
4,68,158.35959699630737,[0.774;0.526;0.341;0.464],0.52625,1,32
4,69,175.19884600067138,[0.776;0.559;0.342;0.466],0.5357500000000001,1,32
4,66,177.5625,[0.742;0.525;0.34;0.433],0.51,1,32
4,66,201.89148999786377,[0.739;0.554;0.338;0.4],0.50775,1,32
4,66,373.07606000137326,[0.746;0.56;0.342;0.404],0.513,1,32
4,76,174.06361499786377,[0.865;0.618;0.463;0.401],0.5867500000000001,1,32
4,73,374.3165659980774,[0.809;0.622;0.436;0.404],0.56775,1,32
4,75,172.99312100219726,[0.864;0.555;0.432;0.463],0.5785,1,32
4,73,368.1742180023193,[0.871;0.529;0.405;0.467],0.568,1,32
4,74,179.76302199935913,[0.896;0.556;0.371;0.463],0.5715,1,32
4,72,321.48439599990843,[0.872;0.56;0.374;0.436],0.5605,1,32
4,78,382.6538690032959,[0.897;0.68;0.371;0.464],0.603,1,32
4,76,185.27473400115966,[0.867;0.65;0.371;0.464],0.588,1,32
4,82,210.79179899978638,[0.96;0.681;0.464;0.433],0.6345,1,32
4,80,177.51843899917603,[0.927;0.68;0.464;0.402],0.6182500000000001,1,32
4,84,204.74449499893188,[0.927;0.741;0.494;0.432],0.6485,1,32
4,84,183.39665299987794,[0.926;0.741;0.494;0.432],0.64825,1,32
4,89,219.25802000045778,[0.986;0.893;0.493;0.37],0.6855,1,32
4,88,370.97418199920656,[0.995;0.902;0.497;0.342],0.684,1,32
4,90,222.03226300048829,[0.949;0.888;0.521;0.398],0.6890000000000001,1,32
4,88,163.39499100112914,[0.963;0.87;0.528;0.373],0.6835,1,32
4,92,205.5137369995117,[0.926;0.956;0.555;0.401],0.7095,1,32
4,87,196.83213000106812,[0.863;0.894;0.555;0.37],0.6705000000000001,1,32
4,88,189.26976399993896,[0.859;0.89;0.552;0.399],0.675,1,32
4,87,170.38522000122072,[0.87;0.87;0.56;0.404],0.6759999999999999,1,32
4,88,201.68185400009156,[0.865;0.865;0.587;0.402],0.6797500000000001,1,32
4,85,201.95791799926758,[0.835;0.835;0.557;0.402],0.65725,1,32
4,88,197.838391998291,[0.863;0.894;0.585;0.37],0.678,1,32
4,85,372.6471060028076,[0.839;0.87;0.591;0.342],0.6605,1,32
4,92,182.24608600234984,[0.87;0.963;0.652;0.373],0.7144999999999999,1,32
4,91,190.197311000824,[0.836;0.96;0.651;0.372],0.70475,1,32
4,97,170.57872100067138,[0.9;0.993;0.714;0.404],0.75275,1,32
4,96,183.4513570022583,[0.898;0.96;0.712;0.402],0.7430000000000001,1,32
4,104,234.91489599990845,[0.924;1.047;0.77;0.462],0.8007500000000001,1,32
4,101,353.5127690010071,[0.933;0.995;0.777;0.435],0.785,1,32
4,108,191.93274100112916,[0.986;1.017;0.863;0.462],0.8320000000000001,1,32
4,106,418.8128930015564,[0.964;0.995;0.871;0.466],0.8240000000000001,1,32
4,104,169.1166310005188,[0.893;0.955;0.801;0.554],0.8007500000000001,1,32
4,99,109.63022800064087,[0.809;0.964;0.809;0.498],0.77,1,32
4,103,189.14107100296022,[0.833;0.987;0.833;0.524],0.7942499999999999,1,32
4,103,192.9463219985962,[0.836;0.991;0.836;0.526],0.79725,1,32
4,105,214.33051300048828,[0.807;0.993;0.9;0.558],0.8145,1,32
4,100,436.21807900238036,[0.747;0.933;0.871;0.56],0.77775,1,32
4,101,244.83002000045775,[0.707;0.861;0.922;0.615],0.7762500000000001,1,32
4,97,537.2715219993592,[0.622;0.839;0.933;0.622],0.754,1,32
4,97,202.07997800064086,[0.615;0.86;0.86;0.645],0.745,1,32
4,93,420.05707499694824,[0.591;0.808;0.87;0.622],0.72275,1,32
4,97,227.21146699905395,[0.615;0.861;0.83;0.676],0.7455,1,32
4,91,435.55775500106813,[0.591;0.746;0.808;0.684],0.70725,1,32
4,102,231.67481600189208,[0.585;0.8;0.923;0.831],0.78475,1,32
4,100,519.1360480003357,[0.591;0.808;0.933;0.777],0.77725,1,32
4,102,201.34669100189208,[0.584;0.829;0.921;0.799],0.7832499999999999,1,32
4,98,422.8522220001221,[0.588;0.743;0.929;0.774],0.7585,1,32
4,103,194.67358499908448,[0.584;0.769;0.984;0.83],0.79175,1,32
4,101,447.0745909996033,[0.56;0.777;0.995;0.808],0.7850000000000001,1,32
4,101,224.82916500091554,[0.583;0.767;0.952;0.798],0.775,1,32
4,98,488.54843500137326,[0.56;0.746;0.933;0.808],0.7617499999999999,1,32
4,103,200.79578300094605,[0.555;0.801;0.924;0.894],0.7935000000000001,1,32
4,98,382.6538699989319,[0.497;0.746;0.933;0.871],0.76175,1,32
4,95,219.00649100112915,[0.462;0.708;0.862;0.893],0.73125,1,32
4,92,550.3130060005188,[0.435;0.715;0.808;0.902],0.715,1,32
4,90,244.182,[0.398;0.612;0.857;0.888],0.68875,1,32
4,86,430.10206800079345,[0.342;0.622;0.839;0.87],0.66825,1,32
4,92,253.95854399871826,[0.336;0.703;0.887;0.887],0.7032499999999999,1,32
4,88,177.16859499740602,[0.312;0.686;0.872;0.872],0.6855,1,32
4,86,217.70476399993896,[0.278;0.648;0.833;0.895],0.6635,1,32
4,84,335.055686000824,[0.28;0.653;0.777;0.901],0.6527499999999999,1,32
4,82,249.26029400253296,[0.216;0.617;0.771;0.925],0.63225,1,32
4,79,425.3213209991455,[0.217;0.621;0.715;0.901],0.6134999999999999,1,32
4,82,222.33108700180054,[0.184;0.675;0.767;0.89],0.629,1,32
4,80,521.9251590003968,[0.155;0.684;0.746;0.901],0.6214999999999999,1,32
4,81,158.60018099975585,[0.154;0.677;0.739;0.924],0.6235,1,32
4,79,487.83510499954224,[0.155;0.653;0.746;0.902],0.614,1,32
4,78,264.7155649986267,[0.123;0.645;0.706;0.921],0.59875,1,32
4,76,393.0488829994202,[0.093;0.653;0.684;0.932],0.5905,1,32
4,73,256.7458850021362,[0.092;0.613;0.644;0.889],0.5595,1,32
4,70,550.2918680000305,[0.093;0.591;0.622;0.87],0.544,1,32
4,71,260.28593099975586,[0.092;0.611;0.58;0.885],0.542,1,32
4,67,210.6019099998474,[0.093;0.561;0.592;0.841],0.5217499999999999,1,32
4,67,233.9044160003662,[0.062;0.559;0.59;0.869],0.52,1,32
4,59,470.26200899887084,[0.031;0.523;0.492;0.768],0.4535,1,32
4,54,204.07909199905396,[0.031;0.467;0.467;0.716],0.42025,1,32
4,56,216.09814699935913,[0.031;0.466;0.497;0.746],0.435,1,32
4,55,242.37309399795532,[0.031;0.43;0.492;0.738],0.42274999999999996,1,32
4,50,658.118358997345,[0.031;0.435;0.435;0.653],0.3885,1,32
4,47,288.6741909980774,[0.031;0.366;0.397;0.641],0.35875,1,32
4,47,196.49766899871827,[0.031;0.374;0.405;0.654],0.366,1,32
4,49,217.0985839996338,[0;0.373;0.466;0.683],0.3805,1,32
4,45,261.66393100357055,[0;0.341;0.466;0.59],0.34925,1,32
4,47,237.70973000335692,[0;0.31;0.528;0.621],0.36475,1,32
4,47,215.11005600357055,[0;0.309;0.525;0.618],0.363,1,32
4,50,271.8429329986572,[0;0.306;0.581;0.642],0.38225,1,32
4,48,194.02742399978638,[0;0.312;0.561;0.623],0.374,1,32
4,47,256.3296160011291,[0;0.278;0.556;0.618],0.363,1,32
4,43,239.83673500061036,[0;0.246;0.493;0.585],0.33099999999999996,1,32
4,41,217.74171200180055,[0;0.185;0.493;0.585],0.31575,1,32
4,40,468.52479500198365,[0;0.155;0.497;0.59],0.3105,1,32
4,38,282.4440120010376,[0;0.153;0.49;0.52],0.29075,1,32
4,36,227.16594499969483,[0;0.156;0.499;0.467],0.2805,1,32
4,37,219.2612440032959,[0;0.155;0.497;0.497],0.28725,1,32
4,34,322.20168900299075,[0;0.124;0.434;0.497],0.26375000000000004,1,32
4,32,224.56378799819947,[0;0.092;0.462;0.431],0.24625000000000002,1,32
4,29,527.45478099823,[0;0.062;0.466;0.373],0.22525,1,32
4,30,288.0713170013428,[0;0.062;0.461;0.4],0.23075,1,32
4,30,502.54293000030515,[0;0.062;0.466;0.404],0.233,1,32
4,31,231.0131910018921,[0;0.062;0.493;0.401],0.239,1,32
4,29,585.9292369995118,[0;0.062;0.497;0.342],0.22525,1,32
4,31,292.88314599990844,[0;0.061;0.49;0.398],0.23725,1,32
4,30,232.4743860015869,[0;0.031;0.498;0.405],0.2335,1,32
4,29,260.50894900131226,[0;0.031;0.494;0.371],0.224,1,32
4,28,260.7771479988098,[0;0.031;0.493;0.339],0.21575,1,32
4,29,284.5548099975586,[0;0.031;0.489;0.367],0.22175,1,32
4,27,225.17850099945068,[0;0.031;0.467;0.343],0.21025,1,32
4,27,239.15620600128173,[0;0.031;0.434;0.372],0.20925,1,32
4,27,459.54372499847415,[0;0.031;0.432;0.37],0.20825,1,32
4,0,49.841349002838136,[0;0;0;0],0,2,32
4,3,65.13069400024413,[0;0.062;0.031;0],0.02325,2,32
4,4,32.927305000305175,[0;0.062;0.031;0.031],0.031,2,32
4,6,26.73450299835205,[0;0.093;0.031;0.062],0.0465,2,32
4,9,37.28359600067139,[0;0.156;0.062;0.062],0.07,2,32
4,13,51.15560599899292,[0.062;0.187;0.062;0.093],0.101,2,32
4,19,44.84048500061035,[0.093;0.218;0.062;0.218],0.14775,2,32
4,23,46.63489500045776,[0.187;0.218;0.062;0.249],0.179,2,32
4,23,55.589723999023434,[0.187;0.218;0.062;0.249],0.179,2,32
4,27,74.17605099868774,[0.28;0.249;0.062;0.249],0.21,2,32
4,33,64.4404760017395,[0.342;0.28;0.156;0.249],0.25675000000000003,2,32
4,38,64.73343299865722,[0.405;0.28;0.249;0.249],0.29575,2,32
4,39,57.8062739982605,[0.436;0.28;0.249;0.249],0.3035,2,32
4,44,65.25369400024414,[0.498;0.312;0.312;0.249],0.34275,2,32
4,50,60.41075300216675,[0.623;0.342;0.342;0.249],0.389,2,32
4,56,69.01935900115967,[0.654;0.467;0.342;0.28],0.43575,2,32
4,58,69.97719900131226,[0.685;0.436;0.342;0.342],0.45125000000000004,2,32
4,61,60.42038800048828,[0.716;0.498;0.311;0.374],0.47475,2,32
4,64,64.2982019996643,[0.778;0.529;0.342;0.342],0.49775,2,32
4,62,62.988924999237064,[0.809;0.467;0.311;0.342],0.48225,2,32
4,64,69.12621599960328,[0.809;0.529;0.311;0.342],0.49775,2,32
4,69,72.69398899841309,[0.84;0.622;0.373;0.311],0.5365,2,32
4,73,69.66531900024414,[0.902;0.622;0.467;0.28],0.56775,2,32
4,77,67.29369799804688,[0.933;0.653;0.529;0.28],0.5987500000000001,2,32
4,72,71.88634299850465,[0.809;0.622;0.529;0.28],0.56,2,32
4,67,103.98831200027466,[0.778;0.592;0.436;0.28],0.5215000000000001,2,32
4,69,89.31872800064087,[0.778;0.685;0.373;0.311],0.5367500000000001,2,32
4,71,132.1733639984131,[0.747;0.716;0.436;0.311],0.5525,2,32
4,76,122.49303600311279,[0.747;0.747;0.498;0.374],0.5915,2,32
4,75,75.94478699874878,[0.623;0.747;0.529;0.436],0.58375,2,32
4,71,108.97443799972534,[0.591;0.685;0.529;0.405],0.5525,2,32
4,76,100.28603900146484,[0.622;0.747;0.622;0.373],0.591,2,32
4,76,123.3675419998169,[0.685;0.716;0.622;0.342],0.59125,2,32
4,78,80.146047000885,[0.685;0.747;0.623;0.374],0.60725,2,32
4,85,89.03365099716187,[0.716;0.779;0.716;0.436],0.6617500000000001,2,32
4,87,93.40301599884033,[0.717;0.81;0.717;0.467],0.6777500000000001,2,32
4,83,82.30778499984741,[0.747;0.685;0.747;0.405],0.6459999999999999,2,32
4,82,96.66122700119018,[0.622;0.654;0.747;0.529],0.638,2,32
4,78,87.66029899978638,[0.529;0.654;0.685;0.56],0.607,2,32
4,79,89.32504999923707,[0.529;0.653;0.715;0.56],0.61425,2,32
4,82,85.42588400268555,[0.56;0.716;0.747;0.529],0.638,2,32
4,81,96.63970600128174,[0.529;0.653;0.747;0.591],0.6299999999999999,2,32
4,81,96.95904899978638,[0.498;0.715;0.684;0.622],0.62975,2,32
4,82,96.97156100082397,[0.56;0.684;0.684;0.622],0.6375000000000001,2,32
4,83,100.98991300201416,[0.56;0.747;0.654;0.622],0.6457499999999999,2,32
4,83,101.78970500183105,[0.591;0.685;0.685;0.622],0.64575,2,32
4,83,175.48717499923706,[0.52;0.673;0.612;0.734],0.63475,2,32
4,80,147.08559799957274,[0.467;0.654;0.623;0.747],0.62275,2,32
4,80,138.06509899902343,[0.436;0.561;0.716;0.778],0.62275,2,32
4,78,114.62099499893189,[0.404;0.559;0.715;0.746],0.606,2,32
4,73,151.00117399978637,[0.343;0.529;0.716;0.685],0.56825,2,32
4,71,150.70885799789428,[0.311;0.498;0.685;0.716],0.5525,2,32
4,67,151.3436189994812,[0.374;0.498;0.623;0.592],0.52175,2,32
4,69,137.37008499908447,[0.373;0.498;0.653;0.622],0.5365,2,32
4,74,153.15006800079345,[0.374;0.498;0.685;0.747],0.576,2,32
4,73,138.48611500167846,[0.435;0.404;0.684;0.746],0.56725,2,32
4,73,160.18802199935914,[0.467;0.467;0.623;0.716],0.5682499999999999,2,32
4,72,152.08233499908448,[0.467;0.405;0.623;0.747],0.5605,2,32
4,70,161.59869299697877,[0.467;0.374;0.654;0.685],0.545,2,32
4,64,170.2484750022888,[0.498;0.342;0.529;0.623],0.49800000000000005,2,32
4,66,166.60755100250245,[0.53;0.343;0.561;0.623],0.5142500000000001,2,32
4,71,150.60978699874877,[0.623;0.374;0.56;0.654],0.55275,2,32
4,65,130.74022800064088,[0.623;0.311;0.561;0.529],0.506,2,32
4,61,132.93472900009155,[0.623;0.311;0.436;0.529],0.47475,2,32
4,58,181.7583210029602,[0.623;0.249;0.405;0.529],0.4515,2,32
4,61,131.37108100128174,[0.654;0.311;0.374;0.56],0.47475,2,32
4,65,129.62420000076293,[0.716;0.374;0.342;0.591],0.5057499999999999,2,32
4,64,174.1201669998169,[0.684;0.404;0.373;0.529],0.49750000000000005,2,32
4,68,138.7998100013733,[0.778;0.467;0.374;0.498],0.52925,2,32
4,69,140.30310499954223,[0.81;0.53;0.343;0.467],0.5375,2,32
4,67,138.9074350013733,[0.747;0.529;0.342;0.467],0.52125,2,32
4,63,145.79062699890136,[0.747;0.498;0.342;0.373],0.49000000000000005,2,32
4,66,144.95297299957275,[0.744;0.558;0.341;0.403],0.5115000000000001,2,32
4,70,126.39800199890136,[0.778;0.56;0.436;0.405],0.5447500000000001,2,32
4,72,175.39223999786378,[0.841;0.529;0.405;0.467],0.5605,2,32
4,70,143.80483600234984,[0.778;0.592;0.374;0.436],0.545,2,32
4,76,148.4204039993286,[0.868;0.682;0.372;0.434],0.5890000000000001,2,32
4,81,152.71932500076295,[0.902;0.747;0.467;0.405],0.63025,2,32
4,87,140.2501539993286,[0.964;0.871;0.498;0.373],0.6765000000000001,2,32
4,89,157.85374699783324,[0.965;0.903;0.498;0.405],0.69275,2,32
4,89,150.88468199920655,[0.933;0.933;0.528;0.373],0.6917500000000001,2,32
4,88,224.86137799835205,[0.86;0.89;0.553;0.399],0.6755,2,32
4,88,214.87052099990845,[0.861;0.861;0.584;0.4],0.6765,2,32
4,79,212.1370659980774,[0.778;0.81;0.529;0.343],0.615,2,32
4,81,149.23810400009154,[0.809;0.841;0.529;0.342],0.63025,2,32
4,90,205.3385999984741,[0.841;0.965;0.623;0.374],0.7007500000000001,2,32
4,94,146.93157399749757,[0.872;0.965;0.685;0.405],0.7317500000000001,2,32
4,100,179.54615399932862,[0.934;0.996;0.747;0.436],0.77825,2,32
4,101,216.7773459968567,[0.871;0.964;0.84;0.467],0.7855,2,32
4,99,167.40890999984742,[0.809;0.965;0.809;0.498],0.7702500000000001,2,32
4,100,135.33902700042725,[0.778;0.965;0.84;0.529],0.7779999999999999,2,32
4,94,178.5924629974365,[0.685;0.841;0.872;0.529],0.73175,2,32
4,98,163.1950230026245,[0.622;0.871;0.933;0.622],0.762,2,32
4,95,171.7378759994507,[0.592;0.872;0.872;0.623],0.7397499999999999,2,32
4,94,187.51102099990845,[0.591;0.747;0.809;0.778],0.7312500000000001,2,32
4,101,156.99039500045777,[0.591;0.808;0.964;0.777],0.785,2,32
4,103,226.45306200027466,[0.585;0.769;0.984;0.831],0.79225,2,32
4,100,175.4454879989624,[0.56;0.778;0.964;0.809],0.77775,2,32
4,97,179.11750299835205,[0.529;0.747;0.933;0.809],0.7545000000000001,2,32
4,95,209.17100500106812,[0.467;0.716;0.903;0.872],0.7395,2,32
4,85,201.50436000061035,[0.404;0.591;0.809;0.84],0.661,2,32
4,83,231.20009400177003,[0.342;0.592;0.778;0.872],0.646,2,32
4,85,215.92050400161745,[0.277;0.646;0.861;0.83],0.6535,2,32
4,78,204.89401699829102,[0.218;0.623;0.779;0.81],0.6075,2,32
4,75,255.5185529975891,[0.186;0.619;0.681;0.836],0.5805,2,32
4,76,235.2236310005188,[0.156;0.654;0.748;0.81],0.5920000000000001,2,32
4,78,225.28288800048827,[0.119;0.623;0.712;0.861],0.57875,2,32
4,70,497.0058069992065,[0.093;0.622;0.653;0.808],0.544,2,32
4,70,443.7765299987793,[0.093;0.591;0.622;0.871],0.54425,2,32
4,66,211.89978099822997,[0.062;0.558;0.589;0.836],0.51125,2,32
4,56,214.97397999954222,[0.031;0.464;0.525;0.711],0.43274999999999997,2,32
4,54,210.65292499923706,[0.031;0.436;0.498;0.716],0.42025,2,32
4,48,663.7801059989929,[0.031;0.373;0.436;0.654],0.37350000000000005,2,32
4,46,204.38592100143433,[0;0.373;0.404;0.652],0.35725,2,32
4,44,231.72555699920653,[0;0.307;0.461;0.584],0.33799999999999997,2,32
4,42,157.0277619972229,[0;0.311;0.436;0.56],0.32675,2,32
4,47,233.53211999893188,[0;0.277;0.554;0.615],0.36150000000000004,2,32
4,41,234.50043299865723,[0;0.185;0.493;0.585],0.31575,2,32
4,38,247.6661370010376,[0;0.156;0.498;0.529],0.29575,2,32
4,36,229.54051900100708,[0;0.153;0.49;0.459],0.2755,2,32
4,31,306.59083700180054,[0;0.092;0.428;0.428],0.237,2,32
4,29,210.8026189994812,[0;0.062;0.464;0.372],0.2245,2,32
4,29,216.18288700103759,[0;0.062;0.467;0.374],0.22575,2,32
4,29,361.8654770011902,[0;0.062;0.498;0.342],0.22550000000000003,2,32
4,29,273.2165290031433,[0;0.031;0.498;0.374],0.22575,2,32
4,29,233.17465800094604,[0;0.031;0.498;0.374],0.22575,2,32
4,28,215.06952799987792,[0;0.031;0.467;0.373],0.21775,2,32
4,27,225.11495599746704,[0;0.031;0.435;0.373],0.20975,2,32
4,2,57.924847999572755,[0;0.031;0.031;0],0.0155,4,32
4,7,67.40563899993896,[0;0.093;0.062;0.062],0.05425,4,32
4,11,53.15784700012207,[0.062;0.155;0.062;0.062],0.08525,4,32
4,20,109.37326499938965,[0.125;0.218;0.062;0.218],0.15575,4,32
4,32,48.515051998138425,[0.343;0.249;0.156;0.249],0.24925000000000003,4,32
4,39,60.44226000213623,[0.432;0.278;0.247;0.247],0.301,4,32
4,47,67.20368699645996,[0.553;0.307;0.338;0.246],0.36100000000000004,4,32
4,57,69.26832800292969,[0.675;0.461;0.338;0.276],0.43750000000000006,4,32
4,61,74.02218600082398,[0.709;0.462;0.339;0.37],0.47,4,32
4,65,127.5695950012207,[0.827;0.521;0.306;0.337],0.49774999999999997,4,32
4,77,131.63936600112916,[0.856;0.642;0.428;0.428],0.5885,4,32
4,73,82.00227700042724,[0.866;0.618;0.495;0.278],0.56425,4,32
4,70,557.7758429985047,[0.809;0.623;0.467;0.28],0.5447500000000001,4,32
4,73,89.83955699920654,[0.772;0.71;0.463;0.309],0.5635,4,32
4,75,113.84544199752807,[0.68;0.742;0.525;0.371],0.5795,4,32
4,79,84.05320700073243,[0.646;0.738;0.615;0.431],0.6074999999999999,4,32
4,81,661.5461709976196,[0.747;0.778;0.654;0.343],0.6305,4,32
4,87,119.21218999862671,[0.739;0.8;0.708;0.431],0.6695,4,32
4,86,102.53381100082397,[0.716;0.685;0.747;0.529],0.66925,4,32
4,79,115.6972619972229,[0.528;0.653;0.715;0.559],0.61375,4,32
4,84,119.3563689994812,[0.529;0.746;0.746;0.591],0.653,4,32
4,75,113.13967200088501,[0.464;0.681;0.588;0.588],0.58025,4,32
4,82,515.64640599823,[0.561;0.716;0.654;0.623],0.6385000000000001,4,32
4,83,109.98325,[0.529;0.684;0.622;0.747],0.6455,4,32
4,83,98.0081129989624,[0.436;0.623;0.747;0.779],0.64625,4,32
4,73,117.58156200027466,[0.374;0.498;0.685;0.716],0.5682499999999999,4,32
4,72,168.96981300354003,[0.37;0.493;0.678;0.678],0.55475,4,32
4,77,181.38296000289918,[0.486;0.456;0.669;0.73],0.58525,4,32
4,77,176.02602500152588,[0.519;0.428;0.641;0.764],0.5880000000000001,4,32
4,70,120.68602999877929,[0.519;0.397;0.549;0.671],0.534,4,32
4,70,114.59097200012206,[0.623;0.374;0.56;0.623],0.5449999999999999,4,32
4,61,157.06810499954224,[0.623;0.312;0.467;0.498],0.47500000000000003,4,32
4,62,121.43039199829101,[0.654;0.311;0.374;0.592],0.48275,4,32
4,68,196.3287309989929,[0.701;0.426;0.396;0.548],0.51775,4,32
4,72,195.9388160018921,[0.856;0.52;0.367;0.459],0.5505,4,32
