NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,83,273.1251199951172,[0.214;0.643;0.766;0.919],0.6355,1,32
4,79,176.24990199279785,[0.217;0.62;0.714;0.9],0.61275,1,32
4,82,195.12740399169923,[0.185;0.678;0.771;0.894],0.632,1,32
4,80,415.39507400512696,[0.155;0.683;0.745;0.9],0.62075,1,32
4,81,252.64145399475098,[0.153;0.674;0.735;0.919],0.62025,1,32
4,79,382.9624640045166,[0.155;0.652;0.745;0.9],0.613,1,32
4,78,205.45595399475098,[0.123;0.648;0.71;0.926],0.60175,1,32
4,77,490.8979810028076,[0.093;0.652;0.714;0.932],0.59775,1,32
4,71,259.4629820098877,[0.093;0.622;0.654;0.84],0.55225,1,32
4,70,217.95490600585939,[0.093;0.59;0.621;0.87],0.5435,1,32
4,71,223.08710900878907,[0.093;0.62;0.589;0.899],0.55025,1,32
4,67,198.08114999389647,[0.093;0.557;0.588;0.835],0.51825,1,32
4,67,252.16408999633788,[0.062;0.554;0.585;0.862],0.51575,1,32
4,61,345.5316900024414,[0.031;0.527;0.558;0.775],0.47275,1,32
4,57,289.4421069946289,[0.031;0.458;0.519;0.732],0.435,1,32
4,56,228.6464810028076,[0.031;0.466;0.497;0.746],0.435,1,32
4,55,250.17659901428223,[0.031;0.432;0.493;0.74],0.424,1,32
4,50,207.33781100463867,[0.031;0.433;0.433;0.649],0.3865,1,32
4,47,236.09696000671386,[0.031;0.37;0.401;0.647],0.36225,1,32
4,47,181.88090699768065,[0.031;0.37;0.401;0.648],0.36250000000000004,1,32
4,49,218.82331399536133,[0;0.37;0.463;0.679],0.378,1,32
4,46,638.8185179901124,[0;0.373;0.466;0.59],0.35724999999999996,1,32
4,43,263.92681800842286,[0;0.31;0.434;0.589],0.33325,1,32
4,47,169.66981399536132,[0;0.309;0.525;0.617],0.36275,1,32
4,50,276.64107499694825,[0;0.305;0.58;0.641],0.3815,1,32
4,48,225.82598500061036,[0;0.311;0.56;0.622],0.37324999999999997,1,32
4,47,234.9979889984131,[0;0.277;0.554;0.616],0.36175,1,32
4,43,445.91093499755857,[0;0.248;0.497;0.59],0.33375,1,32
4,41,236.61438600158692,[0;0.185;0.492;0.584],0.31525000000000003,1,32
4,40,463.16686599731446,[0;0.155;0.497;0.59],0.3105,1,32
4,38,296.9431470031738,[0;0.153;0.489;0.519],0.29025,1,32
4,36,394.2004989929199,[0;0.155;0.498;0.466],0.27975,1,32
4,37,277.95918998718264,[0;0.154;0.492;0.492],0.2845,1,32
4,34,527.5461559906006,[0;0.124;0.434;0.496],0.2635,1,32
4,32,242.17449200439452,[0;0.092;0.46;0.429],0.24525000000000002,1,32
4,29,493.67898100280763,[0;0.062;0.465;0.372],0.22475,1,32
4,30,257.9746109924316,[0;0.061;0.458;0.397],0.229,1,32
4,30,239.25156199645997,[0;0.062;0.467;0.404],0.23325,1,32
4,31,252.82617098999023,[0;0.062;0.493;0.401],0.239,1,32
4,29,334.9317659912109,[0;0.062;0.494;0.34],0.22400000000000003,1,32
4,31,232.20180599975586,[0;0.062;0.492;0.4],0.23850000000000002,1,32
4,30,518.6048269958496,[0;0.031;0.497;0.403],0.23275,1,32
4,29,294.3971069946289,[0;0.031;0.49;0.367],0.222,1,32
4,28,849.9664239959717,[0;0.031;0.498;0.342],0.21775,1,32
4,28,285.4228880004883,[0;0.031;0.496;0.341],0.21700000000000003,1,32
4,27,248.86277198791504,[0;0.031;0.466;0.341],0.20950000000000002,1,32
4,27,233.79166000366212,[0;0.031;0.431;0.369],0.20775,1,32
4,27,549.8378300018311,[0;0.031;0.435;0.373],0.20975,1,32
4,0,60.2702029876709,[0;0;0;0],0,2,32
4,3,26.971951995849608,[0;0.062;0.031;0],0.02325,2,32
4,4,68.33355000305176,[0;0.062;0.031;0.031],0.031,2,32
4,6,34.877498992919925,[0;0.093;0.031;0.062],0.0465,2,32
4,9,30.389122009277344,[0;0.156;0.062;0.062],0.07,2,32
4,13,38.18593199157715,[0.062;0.186;0.062;0.093],0.10075,2,32
4,18,36.324360000610355,[0.093;0.217;0.062;0.186],0.1395,2,32
4,18,41.49581599426269,[0.093;0.218;0.062;0.187],0.14,2,32
4,23,42.18756300354004,[0.187;0.218;0.062;0.249],0.179,2,32
4,27,38.241126998901365,[0.28;0.249;0.062;0.249],0.21,2,32
4,32,49.788781997680665,[0.342;0.248;0.155;0.248],0.24825000000000003,2,32
4,37,47.451899002075194,[0.373;0.28;0.249;0.249],0.28775,2,32
4,39,52.94809100341797,[0.435;0.279;0.248;0.248],0.3025,2,32
4,42,60.2605890045166,[0.466;0.311;0.28;0.249],0.3265,2,32
4,48,85.33034399414062,[0.558;0.341;0.341;0.248],0.372,2,32
4,56,41.71340100097656,[0.653;0.466;0.342;0.28],0.43525,2,32
4,59,58.22919999694824,[0.684;0.466;0.342;0.342],0.4585000000000001,2,32
4,62,69.67131298828124,[0.714;0.497;0.31;0.404],0.48124999999999996,2,32
4,65,72.69419100952149,[0.778;0.529;0.342;0.373],0.5055000000000001,2,32
4,64,69.81232299804688,[0.807;0.528;0.311;0.342],0.497,2,32
4,67,73.62478700256348,[0.807;0.528;0.372;0.372],0.5197499999999999,2,32
4,76,79.19522499084472,[0.839;0.652;0.435;0.435],0.59025,2,32
4,78,80.1151009979248,[0.962;0.621;0.497;0.341],0.6052500000000001,2,32
4,73,70.29450799560547,[0.87;0.622;0.497;0.28],0.56725,2,32
4,74,69.76088000488281,[0.871;0.622;0.529;0.28],0.5754999999999999,2,32
4,69,74.18015699768067,[0.809;0.622;0.435;0.28],0.5365,2,32
4,68,80.0363980102539,[0.809;0.622;0.373;0.311],0.52875,2,32
4,71,94.87877400207519,[0.743;0.712;0.434;0.31],0.54975,2,32
4,77,86.0303980102539,[0.778;0.747;0.498;0.374],0.59925,2,32
4,73,115.39353900146484,[0.682;0.713;0.496;0.372],0.56575,2,32
4,75,92.00364401245118,[0.591;0.777;0.529;0.435],0.583,2,32
4,76,85.0427440032959,[0.622;0.684;0.622;0.435],0.59075,2,32
4,77,90.35474499511719,[0.653;0.747;0.622;0.373],0.5987499999999999,2,32
4,76,110.62530700683594,[0.712;0.682;0.62;0.341],0.5887500000000001,2,32
4,83,79.75673399353028,[0.715;0.777;0.684;0.404],0.645,2,32
4,85,89.15991101074219,[0.684;0.809;0.715;0.435],0.6607500000000001,2,32
4,87,93.71175500488282,[0.715;0.808;0.715;0.466],0.676,2,32
4,83,104.09101599121094,[0.715;0.653;0.715;0.497],0.6449999999999999,2,32
4,81,93.61077700805664,[0.591;0.684;0.684;0.56],0.62975,2,32
4,78,97.9930719909668,[0.529;0.653;0.684;0.56],0.6065,2,32
4,82,94.24762199401856,[0.529;0.746;0.715;0.56],0.6375,2,32
4,82,110.11502999877929,[0.528;0.714;0.746;0.559],0.63675,2,32
4,81,120.98089999389649,[0.527;0.682;0.682;0.62],0.62775,2,32
4,77,102.00588299560548,[0.467;0.716;0.591;0.622],0.599,2,32
4,86,115.64729600524902,[0.558;0.775;0.682;0.651],0.6665000000000001,2,32
4,84,125.13177398681641,[0.56;0.715;0.684;0.653],0.653,2,32
4,79,129.8941010131836,[0.527;0.713;0.589;0.62],0.61225,2,32
4,87,104.02846499633789,[0.529;0.715;0.684;0.777],0.67625,2,32
4,88,359.0429759979248,[0.467;0.685;0.778;0.809],0.6847500000000001,2,32
4,83,155.93453199768066,[0.434;0.62;0.744;0.775],0.64325,2,32
4,80,110.49500698852539,[0.404;0.56;0.746;0.777],0.62175,2,32
4,73,129.27365299987792,[0.372;0.496;0.683;0.714],0.56625,2,32
4,70,106.96547500610352,[0.373;0.528;0.622;0.653],0.544,2,32
4,72,124.89357600402832,[0.373;0.498;0.685;0.685],0.56025,2,32
4,75,156.01104600524903,[0.372;0.497;0.714;0.745],0.582,2,32
4,78,146.7267030029297,[0.465;0.496;0.682;0.775],0.6045,2,32
4,76,122.002904006958,[0.466;0.466;0.621;0.808],0.5902499999999999,2,32
4,74,141.18521899414063,[0.466;0.435;0.621;0.776],0.5745,2,32
4,77,124.15826699829101,[0.559;0.435;0.684;0.715],0.59825,2,32
4,69,134.10975199890137,[0.497;0.404;0.559;0.683],0.53575,2,32
4,72,139.97252799987794,[0.621;0.373;0.59;0.652],0.559,2,32
4,74,140.6720899963379,[0.652;0.373;0.59;0.683],0.5745,2,32
4,67,131.58697999572755,[0.622;0.342;0.56;0.56],0.521,2,32
4,61,114.65534498596192,[0.622;0.311;0.466;0.497],0.474,2,32
4,58,132.7943570098877,[0.591;0.28;0.404;0.529],0.45099999999999996,2,32
4,60,127.74839500427247,[0.619;0.309;0.371;0.557],0.46399999999999997,2,32
4,64,142.85588800048828,[0.684;0.373;0.342;0.591],0.4975,2,32
4,64,141.16215299987792,[0.653;0.404;0.373;0.56],0.4975,2,32
4,66,149.94426699829103,[0.715;0.466;0.373;0.498],0.513,2,32
4,69,157.47973699951172,[0.805;0.526;0.34;0.464],0.5337500000000001,2,32
4,68,117.77811100769043,[0.777;0.529;0.342;0.466],0.5285000000000001,2,32
4,65,167.51371600341798,[0.712;0.526;0.34;0.433],0.50275,2,32
4,66,145.45900498962402,[0.746;0.56;0.342;0.404],0.513,2,32
4,73,158.80207800292968,[0.805;0.619;0.433;0.402],0.56475,2,32
4,73,155.10522399902345,[0.87;0.528;0.404;0.466],0.5670000000000001,2,32
4,72,167.87859300231935,[0.869;0.559;0.372;0.435],0.55875,2,32
4,77,175.75962400817872,[0.869;0.683;0.372;0.465],0.59725,2,32
4,82,164.02914799499513,[0.931;0.745;0.434;0.434],0.6360000000000001,2,32
4,88,170.7976369934082,[0.933;0.871;0.498;0.436],0.6845,2,32
4,90,159.70241400146483,[0.994;0.901;0.497;0.404],0.699,2,32
4,91,173.87653700256348,[0.963;0.963;0.528;0.373],0.70675,2,32
4,87,168.05679400634764,[0.87;0.901;0.559;0.373],0.6757500000000001,2,32
4,87,192.4216130065918,[0.868;0.899;0.527;0.403],0.67425,2,32
4,86,143.78777999877929,[0.838;0.869;0.528;0.435],0.6675,2,32
4,87,187.51812300109864,[0.869;0.869;0.621;0.342],0.67525,2,32
4,83,172.6745899963379,[0.808;0.839;0.59;0.342],0.64475,2,32
4,92,189.45272799682618,[0.869;0.932;0.652;0.404],0.71425,2,32
4,96,167.39155700683594,[0.871;0.995;0.715;0.404],0.74625,2,32
4,100,181.40780799865723,[0.898;0.96;0.805;0.433],0.774,2,32
4,95,189.84275399780273,[0.773;0.958;0.773;0.433],0.73425,2,32
4,100,199.80312599182128,[0.807;0.993;0.807;0.496],0.77575,2,32
4,95,211.37401599121094,[0.682;0.929;0.774;0.558],0.7357500000000001,2,32
4,94,212.43455200195314,[0.618;0.834;0.834;0.618],0.726,2,32
4,90,182.14713301086425,[0.558;0.806;0.806;0.62],0.6975,2,32
4,88,189.3602030029297,[0.526;0.742;0.773;0.681],0.6805,2,32
4,93,203.06627799987794,[0.558;0.806;0.806;0.713],0.72075,2,32
4,95,186.51507200622558,[0.558;0.744;0.899;0.744],0.7362500000000001,2,32
4,99,207.13409800720214,[0.529;0.777;0.964;0.808],0.7695000000000001,2,32
4,97,262.85520500183105,[0.495;0.743;0.959;0.805],0.7505000000000001,2,32
4,98,216.08838000488282,[0.466;0.777;0.933;0.871],0.76175,2,32
4,90,226.37745300292968,[0.4;0.707;0.799;0.861],0.6917500000000001,2,32
4,84,234.85752299499512,[0.34;0.618;0.772;0.865],0.6487499999999999,2,32
4,89,213.01865499877928,[0.31;0.714;0.869;0.869],0.6905,2,32
4,84,233.94627301025392,[0.278;0.648;0.771;0.894],0.64775,2,32
4,79,200.29357901000978,[0.218;0.622;0.715;0.902],0.61425,2,32
4,80,242.79312199401855,[0.155;0.682;0.744;0.899],0.62,2,32
4,79,611.8578279876709,[0.154;0.647;0.74;0.894],0.60875,2,32
4,77,244.20354600524902,[0.093;0.651;0.713;0.93],0.59675,2,32
4,70,177.37532598876953,[0.093;0.586;0.617;0.864],0.5399999999999999,2,32
4,67,235.24501998901368,[0.093;0.557;0.588;0.835],0.51825,2,32
4,61,451.65415600585936,[0.031;0.529;0.56;0.777],0.47425000000000006,2,32
4,56,231.63057199096679,[0.031;0.466;0.497;0.746],0.435,2,32
4,50,196.44045999145507,[0.031;0.433;0.433;0.65],0.38675000000000004,2,32
4,47,200.33294100952148,[0.031;0.373;0.404;0.653],0.36525,2,32
4,48,223.1939170074463,[0;0.372;0.528;0.59],0.3725,2,32
4,47,194.15378300476075,[0;0.31;0.528;0.621],0.36475,2,32
4,48,230.28394599914552,[0;0.31;0.558;0.62],0.372,2,32
4,44,243.47518499755859,[0;0.279;0.496;0.589],0.34099999999999997,2,32
4,40,239.17627600097657,[0;0.155;0.496;0.59],0.31025,2,32
4,36,221.18011599731446,[0;0.155;0.497;0.466],0.2795,2,32
4,34,298.41723500061033,[0;0.124;0.434;0.495],0.26325,2,32
4,28,211.83023500061034,[0;0.062;0.435;0.373],0.2175,2,32
4,30,250.03947300720216,[0;0.062;0.466;0.404],0.233,2,32
4,26,218.64398600769044,[0;0.062;0.434;0.31],0.2015,2,32
4,29,248.91041999816895,[0;0.031;0.496;0.372],0.22475,2,32
4,28,238.76631100463868,[0;0.031;0.497;0.342],0.21750000000000003,2,32
4,27,274.8863390045166,[0;0.031;0.463;0.34],0.20850000000000002,2,32
4,27,213.9808040008545,[0;0.031;0.433;0.371],0.20875,2,32
4,2,69.7734349975586,[0;0.031;0.031;0],0.0155,4,32
4,5,25.67488299560547,[0;0.062;0.031;0.062],0.03875,4,32
4,12,36.30549000549316,[0.062;0.155;0.062;0.093],0.093,4,32
4,18,37.29365199279785,[0.093;0.218;0.062;0.187],0.14,4,32
4,27,44.95361500549316,[0.28;0.249;0.062;0.249],0.21,4,32
4,37,52.75313101196289,[0.373;0.28;0.249;0.249],0.28775,4,32
4,42,68.83692399597167,[0.464;0.31;0.279;0.248],0.32525,4,32
4,53,83.23007701110839,[0.65;0.372;0.341;0.279],0.4105,4,32
4,58,72.67678201293946,[0.715;0.404;0.311;0.373],0.45075,4,32
4,63,73.47435600280761,[0.805;0.496;0.31;0.341],0.48800000000000004,4,32
4,67,90.45722300720215,[0.806;0.496;0.372;0.403],0.51925,4,32
4,76,67.58101599121093,[0.933;0.622;0.529;0.28],0.591,4,32
4,71,85.97569400024415,[0.808;0.621;0.466;0.311],0.5515,4,32
4,80,79.95248699951172,[0.808;0.777;0.528;0.373],0.6214999999999999,4,32
4,73,84.69922900390625,[0.684;0.715;0.498;0.373],0.5675,4,32
4,77,95.14060400390625,[0.651;0.682;0.62;0.434],0.5967500000000001,4,32
4,82,83.54043501281738,[0.744;0.776;0.651;0.372],0.63575,4,32
4,89,91.61249099731445,[0.745;0.807;0.714;0.497],0.69075,4,32
4,87,91.4026669921875,[0.715;0.683;0.746;0.559],0.6757500000000001,4,32
4,79,102.11718998718261,[0.528;0.652;0.714;0.559],0.6132500000000001,4,32
4,83,106.72448899841308,[0.528;0.714;0.745;0.59],0.64425,4,32
4,84,115.48810600280761,[0.559;0.714;0.683;0.652],0.652,4,32
4,84,89.59041198730469,[0.559;0.714;0.683;0.652],0.652,4,32
4,89,100.12231199645996,[0.528;0.715;0.715;0.808],0.6915,4,32
4,83,114.69974600219726,[0.435;0.622;0.747;0.778],0.6455,4,32
4,76,110.82402499389649,[0.435;0.497;0.683;0.745],0.59,4,32
4,75,122.08472200012207,[0.373;0.497;0.715;0.746],0.58275,4,32
4,75,108.08729699707031,[0.435;0.467;0.684;0.746],0.583,4,32
4,74,125.57602700805664,[0.465;0.434;0.62;0.775],0.5735,4,32
4,69,116.01629800415039,[0.497;0.404;0.559;0.683],0.53575,4,32
4,72,111.98260899353028,[0.622;0.373;0.56;0.684],0.5597500000000001,4,32
4,65,127.63522900390625,[0.622;0.311;0.497;0.591],0.50525,4,32
4,65,135.7645050048828,[0.714;0.311;0.373;0.621],0.50475,4,32
4,66,134.72251600646973,[0.684;0.404;0.404;0.559],0.51275,4,32
4,72,143.099953994751,[0.871;0.529;0.373;0.467],0.5599999999999999,4,32
4,67,139.4859940032959,[0.746;0.528;0.342;0.466],0.5205000000000001,4,32
4,75,140.04865499877928,[0.808;0.622;0.435;0.466],0.5827500000000001,4,32
4,75,142.1411559906006,[0.964;0.56;0.373;0.435],0.583,4,32
4,83,141.07824398803712,[0.993;0.683;0.466;0.435],0.6442500000000001,4,32
4,87,144.13622799682616,[0.995;0.871;0.498;0.342],0.6765,4,32
4,87,151.19402000427246,[0.899;0.868;0.558;0.372],0.67425,4,32
4,86,170.81363400268555,[0.867;0.836;0.558;0.403],0.666,4,32
4,91,154.76616799926757,[0.871;0.933;0.653;0.373],0.7075,4,32
4,102,148.6956600036621,[0.963;0.994;0.777;0.435],0.79225,4,32
4,102,161.16776998901366,[0.87;0.963;0.839;0.497],0.7922499999999999,4,32
4,101,156.3502200012207,[0.777;0.933;0.871;0.56],0.78525,4,32
4,97,167.00311100769042,[0.59;0.87;0.87;0.684],0.7535000000000001,4,32
4,93,186.799858001709,[0.589;0.745;0.838;0.714],0.7215,4,32
4,98,520.9426410064697,[0.554;0.708;0.954;0.8],0.754,4,32
4,97,181.68743399047852,[0.495;0.712;0.928;0.866],0.75025,4,32
4,83,217.9451549987793,[0.339;0.586;0.771;0.863],0.63975,4,32
4,84,223.73980200195314,[0.278;0.648;0.772;0.895],0.64825,4,32
4,79,176.13189399719238,[0.154;0.646;0.738;0.892],0.6075,4,32
4,77,223.76878900146485,[0.092;0.647;0.709;0.925],0.59325,4,32
4,67,361.7284219970703,[0.093;0.56;0.591;0.84],0.521,4,32
4,56,195.12758100891114,[0.031;0.467;0.498;0.747],0.43574999999999997,4,32
4,48,182.9260780029297,[0.031;0.373;0.404;0.683],0.37275,4,32
4,45,364.4747440032959,[0;0.308;0.493;0.586],0.34675,4,32
4,41,224.62345599365236,[0;0.247;0.432;0.587],0.3165,4,32
4,36,223.0127139892578,[0;0.154;0.493;0.462],0.27725,4,32
4,28,469.8856350097656,[0;0.062;0.435;0.373],0.2175,4,32
4,29,252.75622299194336,[0;0.062;0.494;0.34],0.22400000000000003,4,32
4,28,464.0269110107422,[0;0.031;0.498;0.342],0.21775,4,32
4,27,231.80937298583984,[0;0.031;0.431;0.369],0.20775,4,32
4,4,79.89686199951171,[0;0.062;0.031;0.031],0.031,8,32
4,20,34.416621994018556,[0.124;0.218;0.062;0.218],0.1555,8,32
4,37,50.0495299987793,[0.404;0.28;0.249;0.218],0.28775,8,32
4,51,74.6211309967041,[0.653;0.373;0.342;0.218],0.3965,8,32
4,63,77.75775999450684,[0.809;0.529;0.311;0.311],0.49,8,32
4,78,103.29952900695801,[0.964;0.653;0.529;0.28],0.6065,8,32
4,71,77.06303300476074,[0.746;0.715;0.435;0.311],0.55175,8,32
4,79,89.44436499023438,[0.653;0.746;0.622;0.435],0.614,8,32
4,85,104.86428700256347,[0.684;0.809;0.715;0.435],0.6607500000000001,8,32
4,79,120.39943501281738,[0.529;0.653;0.715;0.56],0.61425,8,32
4,84,111.83094200134278,[0.529;0.715;0.746;0.622],0.653,8,32
4,88,120.221029006958,[0.529;0.715;0.715;0.777],0.684,8,32
4,73,118.67032899475097,[0.373;0.498;0.684;0.715],0.5675,8,32
4,76,126.22186399841308,[0.466;0.466;0.683;0.745],0.5900000000000001,8,32
4,68,138.5867089996338,[0.497;0.404;0.559;0.653],0.52825,8,32
4,65,150.9943450012207,[0.621;0.311;0.497;0.59],0.5047499999999999,8,32
4,66,141.99654399108886,[0.651;0.434;0.403;0.558],0.5115000000000001,8,32
4,66,159.95607998657226,[0.746;0.528;0.342;0.435],0.51275,8,32
4,77,164.26053900146485,[0.932;0.621;0.404;0.435],0.598,8,32
4,87,158.88843501281738,[0.964;0.902;0.497;0.342],0.67625,8,32
4,85,181.17293699645995,[0.839;0.839;0.56;0.404],0.6605,8,32
4,103,178.21705599975587,[0.932;0.995;0.839;0.435],0.80025,8,32
4,100,180.33571701049806,[0.746;0.932;0.87;0.559],0.77675,8,32
4,93,195.73211700439452,[0.59;0.745;0.838;0.714],0.72175,8,32
4,99,198.00260600280762,[0.497;0.777;0.933;0.87],0.76925,8,32
4,84,202.01338900756835,[0.279;0.652;0.776;0.9],0.65175,8,32
4,75,224.7394589996338,[0.093;0.653;0.684;0.902],0.5830000000000001,8,32
4,55,219.06864599609375,[0.031;0.466;0.466;0.746],0.42725,8,32
4,47,218.3074400024414,[0;0.311;0.528;0.621],0.365,8,32
4,37,216.23497900390626,[0;0.155;0.528;0.466],0.28725,8,32
4,26,220.79137998962403,[0;0.062;0.435;0.311],0.202,8,32
4,27,209.28541899108887,[0;0.031;0.435;0.373],0.20975,8,32
4,19,77.32291101074219,[0.093;0.217;0.093;0.186],0.14725,16,32
4,57,60.75036799621582,[0.651;0.465;0.372;0.279],0.44175,16,32
4,73,77.01309100341797,[0.87;0.622;0.497;0.28],0.56725,16,32
4,79,121.53595999145507,[0.652;0.745;0.621;0.435],0.61325,16,32
4,79,82.10781201171875,[0.529;0.653;0.715;0.56],0.61425,16,32
4,83,106.81707998657227,[0.497;0.715;0.622;0.746],0.645,16,32
4,75,126.91482499694824,[0.435;0.466;0.684;0.746],0.58275,16,32
4,62,129.75181799316405,[0.622;0.311;0.497;0.497],0.48175,16,32
4,69,136.18137600708008,[0.745;0.59;0.342;0.466],0.5357500000000001,16,32
4,86,155.213095993042,[0.963;0.87;0.497;0.342],0.668,16,32
4,103,169.86040199279785,[0.933;0.995;0.839;0.435],0.8005,16,32
4,100,129.2304759979248,[0.589;0.806;0.93;0.775],0.775,16,32
4,86,187.65822801208495,[0.28;0.652;0.777;0.963],0.668,16,32
4,56,202.69066400146485,[0.031;0.466;0.497;0.746],0.435,16,32
4,36,249.93173400878905,[0;0.155;0.497;0.466],0.2795,16,32
4,27,223.64927500915528,[0;0.031;0.435;0.373],0.20975,16,32
4,55,104.70859201049805,[0.652;0.465;0.341;0.248],0.4265,32,32
4,79,84.55560200500489,[0.653;0.746;0.621;0.435],0.61375,32,32
4,84,118.63767098999024,[0.497;0.715;0.622;0.777],0.65275,32,32
4,65,157.53097700500487,[0.622;0.311;0.497;0.591],0.50525,32,32
4,90,176.4273219909668,[0.995;0.902;0.498;0.404],0.69975,32,32
4,96,208.32199600219727,[0.591;0.746;0.871;0.777],0.7462500000000001,32,32
4,56,214.99188999938966,[0.031;0.466;0.497;0.745],0.43474999999999997,32,32
4,27,197.84186698913575,[0;0.031;0.435;0.373],0.20975,32,32
4,76,141.5064359893799,[0.621;0.683;0.621;0.434],0.58975,64,32
4,65,176.933358001709,[0.622;0.311;0.497;0.59],0.505,64,32
4,100,187.66066300964354,[0.59;0.808;0.932;0.777],0.77675,64,32
4,27,206.3830119934082,[0;0.031;0.435;0.373],0.20975,64,32
